cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,1,Epsilon_Greedy,epsilon=0.1,103,1.502472294358601
scale_default,1,Epsilon_Greedy,epsilon=0.1,104,1.5042418484126079
scale_default,1,Epsilon_Greedy,epsilon=0.1,105,1.5117544024529461
scale_default,1,Epsilon_Greedy,epsilon=0.1,106,1.5181751491265982
scale_default,1,Epsilon_Greedy,epsilon=0.1,107,1.5181751491265982
scale_default,1,Epsilon_Greedy,epsilon=0.1,108,1.5283134789857744
scale_default,1,Epsilon_Greedy,epsilon=0.1,109,1.5350995859895398
scale_default,1,Epsilon_Greedy,epsilon=0.1,110,1.551001691576648
scale_default,1,Epsilon_Greedy,epsilon=0.1,111,1.553833257451449
scale_default,1,Epsilon_Greedy,epsilon=0.1,112,1.5627962529752883
scale_default,1,Epsilon_Greedy,epsilon=0.1,113,1.5712962875043617
scale_default,1,Epsilon_Greedy,epsilon=0.1,114,1.5772832911680628
scale_default,1,Epsilon_Greedy,epsilon=0.1,115,1.58931659460539
scale_default,1,Epsilon_Greedy,epsilon=0.1,116,1.5967473028151828
scale_default,1,Epsilon_Greedy,epsilon=0.1,117,1.6045567984713844
scale_default,1,Epsilon_Greedy,epsilon=0.1,118,1.6105253366186663
scale_default,1,Epsilon_Greedy,epsilon=0.1,119,1.6105253366186663
scale_default,1,Epsilon_Greedy,epsilon=0.1,120,1.6105253366186663
scale_default,1,Epsilon_Greedy,epsilon=0.1,121,1.6105253366186663
scale_default,1,Epsilon_Greedy,epsilon=0.1,122,1.611178773936349
scale_default,1,Epsilon_Greedy,epsilon=0.1,123,1.6262064254041315
scale_default,1,Epsilon_Greedy,epsilon=0.1,124,1.631625938220941
scale_default,1,Epsilon_Greedy,epsilon=0.1,125,1.6475299095959923
scale_default,1,Epsilon_Greedy,epsilon=0.1,126,1.6482918734433192
scale_default,1,Epsilon_Greedy,epsilon=0.1,127,1.6867184842032361
scale_default,1,Epsilon_Greedy,epsilon=0.1,128,1.8018004604253874
scale_default,1,Epsilon_Greedy,epsilon=0.1,129,1.8018004604253874
scale_default,1,Epsilon_Greedy,epsilon=0.1,130,1.8153864863436588
scale_default,1,Epsilon_Greedy,epsilon=0.1,131,1.8157534293489386
scale_default,1,Epsilon_Greedy,epsilon=0.1,132,1.8173122803174875
scale_default,1,Epsilon_Greedy,epsilon=0.1,133,1.8173122803174875
scale_default,1,Epsilon_Greedy,epsilon=0.1,134,1.8173122803174875
scale_default,1,Epsilon_Greedy,epsilon=0.1,135,1.8391261038356643
scale_default,1,Epsilon_Greedy,epsilon=0.1,136,1.8391261038356643
scale_default,1,Epsilon_Greedy,epsilon=0.1,137,1.8391261038356643
scale_default,1,Epsilon_Greedy,epsilon=0.1,138,1.8486515989972194
scale_default,1,Epsilon_Greedy,epsilon=0.1,139,1.8486515989972194
scale_default,1,Epsilon_Greedy,epsilon=0.1,140,1.8531110834077136
scale_default,1,Epsilon_Greedy,epsilon=0.1,141,1.857042507471285
scale_default,1,Epsilon_Greedy,epsilon=0.1,142,1.857042507471285
scale_default,1,Epsilon_Greedy,epsilon=0.1,143,1.857042507471285
scale_default,1,Epsilon_Greedy,epsilon=0.1,144,1.8642760996989869
scale_default,1,Epsilon_Greedy,epsilon=0.1,145,1.8693321270847467
scale_default,1,Epsilon_Greedy,epsilon=0.1,146,1.8693321270847467
scale_default,1,Epsilon_Greedy,epsilon=0.1,147,1.8693321270847467
scale_default,1,Epsilon_Greedy,epsilon=0.1,148,1.877167169910581
scale_default,1,Epsilon_Greedy,epsilon=0.1,149,1.9367861957046857
scale_default,1,Epsilon_Greedy,epsilon=0.1,150,1.948705208296703
scale_default,1,Epsilon_Greedy,epsilon=0.1,151,1.9566985978604992
scale_default,1,Epsilon_Greedy,epsilon=0.1,152,1.968739446371082
scale_default,1,Epsilon_Greedy,epsilon=0.1,153,1.971047571602311
scale_default,1,Epsilon_Greedy,epsilon=0.1,154,1.9958473307868316
scale_default,1,Epsilon_Greedy,epsilon=0.1,155,1.9958473307868316
scale_default,1,Epsilon_Greedy,epsilon=0.1,156,1.9974309469725064
scale_default,1,Epsilon_Greedy,epsilon=0.1,157,1.9974309469725064
scale_default,1,Epsilon_Greedy,epsilon=0.1,158,2.008685082965943
scale_default,1,Epsilon_Greedy,epsilon=0.1,159,2.0091978795225156
scale_default,1,Epsilon_Greedy,epsilon=0.1,160,2.0156656479461996
scale_default,1,Epsilon_Greedy,epsilon=0.1,161,2.0184752787279243
scale_default,1,Epsilon_Greedy,epsilon=0.1,162,2.0184752787279243
scale_default,1,Epsilon_Greedy,epsilon=0.1,163,2.0237886974610886
scale_default,1,Epsilon_Greedy,epsilon=0.1,164,2.0309274524913388
scale_default,1,Epsilon_Greedy,epsilon=0.1,165,2.0341923478081316
scale_default,1,Epsilon_Greedy,epsilon=0.1,166,2.0508566334265512
scale_default,1,Epsilon_Greedy,epsilon=0.1,167,2.0508566334265512
scale_default,1,Epsilon_Greedy,epsilon=0.1,168,2.0508566334265512
scale_default,1,Epsilon_Greedy,epsilon=0.1,169,2.055998558175932
scale_default,1,Epsilon_Greedy,epsilon=0.1,170,2.055998558175932
scale_default,1,Epsilon_Greedy,epsilon=0.1,171,2.070601294838898
scale_default,1,Epsilon_Greedy,epsilon=0.1,172,2.070601294838898
scale_default,1,Epsilon_Greedy,epsilon=0.1,173,2.070601294838898
scale_default,1,Epsilon_Greedy,epsilon=0.1,174,2.208853977437092
scale_default,1,Epsilon_Greedy,epsilon=0.1,175,2.2090478096812958
scale_default,1,Epsilon_Greedy,epsilon=0.1,176,2.221611655103684
scale_default,1,Epsilon_Greedy,epsilon=0.1,177,2.2377845689826863
scale_default,1,Epsilon_Greedy,epsilon=0.1,178,2.2377845689826863
scale_default,1,Epsilon_Greedy,epsilon=0.1,179,2.2447252971218954
scale_default,1,Epsilon_Greedy,epsilon=0.1,180,2.2453689439307105
scale_default,1,Epsilon_Greedy,epsilon=0.1,181,2.245555068395009
scale_default,1,Epsilon_Greedy,epsilon=0.1,182,2.245555068395009
scale_default,1,Epsilon_Greedy,epsilon=0.1,183,2.2591171437954305
scale_default,1,Epsilon_Greedy,epsilon=0.1,184,2.2599120966236543
scale_default,1,Epsilon_Greedy,epsilon=0.1,185,2.2599120966236543
scale_default,1,Epsilon_Greedy,epsilon=0.1,186,2.2599120966236543
scale_default,1,Epsilon_Greedy,epsilon=0.1,187,2.2677107027774093
scale_default,1,Epsilon_Greedy,epsilon=0.1,188,2.2859683815426046
scale_default,1,Epsilon_Greedy,epsilon=0.1,189,2.28881237152988
scale_default,1,Epsilon_Greedy,epsilon=0.1,190,2.289064018474765
scale_default,1,Epsilon_Greedy,epsilon=0.1,191,2.2919106885234264
scale_default,1,Epsilon_Greedy,epsilon=0.1,192,2.2919106885234264
scale_default,1,Epsilon_Greedy,epsilon=0.1,193,2.2919106885234264
scale_default,1,Epsilon_Greedy,epsilon=0.1,194,2.293924729078447
scale_default,1,Epsilon_Greedy,epsilon=0.1,195,2.306240361604455
scale_default,1,Epsilon_Greedy,epsilon=0.1,196,2.3100274427234027
scale_default,1,Epsilon_Greedy,epsilon=0.1,197,2.3188205186057345
scale_default,1,Epsilon_Greedy,epsilon=0.1,198,2.3188205186057345
scale_default,1,Epsilon_Greedy,epsilon=0.1,199,2.328862923506927
scale_default,1,Epsilon_Greedy,epsilon=0.1,200,2.5117982733197124
scale_default,1,Epsilon_Greedy,epsilon=0.1,201,2.8442619240864975
scale_default,1,Epsilon_Greedy,epsilon=0.1,202,3.3761144634174594
scale_default,1,Epsilon_Greedy,epsilon=0.1,203,3.4545835905796025
scale_default,1,Epsilon_Greedy,epsilon=0.1,204,3.6941775554971716
scale_default,1,Epsilon_Greedy,epsilon=0.1,205,3.6941775554971716
scale_default,1,Epsilon_Greedy,epsilon=0.1,206,3.7852467855670433
scale_default,1,Epsilon_Greedy,epsilon=0.1,207,4.110071758837002
scale_default,1,Epsilon_Greedy,epsilon=0.1,208,4.251155286157767
scale_default,1,Epsilon_Greedy,epsilon=0.1,209,4.645215680690084
scale_default,1,Epsilon_Greedy,epsilon=0.1,210,4.645215680690084
scale_default,1,Epsilon_Greedy,epsilon=0.1,211,5.005017091666599
scale_default,1,Epsilon_Greedy,epsilon=0.1,212,5.172687548789988
scale_default,1,Epsilon_Greedy,epsilon=0.1,213,5.172687548789988
scale_default,1,Epsilon_Greedy,epsilon=0.1,214,5.184840882223911
scale_default,1,Epsilon_Greedy,epsilon=0.1,215,5.275679141476152
scale_default,1,Epsilon_Greedy,epsilon=0.1,216,5.39711059629783
scale_default,1,Epsilon_Greedy,epsilon=0.1,217,5.720975154345314
scale_default,1,Epsilon_Greedy,epsilon=0.1,218,5.720975154345314
scale_default,1,Epsilon_Greedy,epsilon=0.1,219,5.834212422026442
scale_default,1,Epsilon_Greedy,epsilon=0.1,220,5.994621743254557
scale_default,1,Epsilon_Greedy,epsilon=0.1,221,6.209031727828531
scale_default,1,Epsilon_Greedy,epsilon=0.1,222,6.354661938786909
scale_default,1,Epsilon_Greedy,epsilon=0.1,223,6.506726992826101
scale_default,1,Epsilon_Greedy,epsilon=0.1,224,6.589088073293615
scale_default,1,Epsilon_Greedy,epsilon=0.1,225,6.671673523864625
scale_default,1,Epsilon_Greedy,epsilon=0.1,226,6.7853179328302815
scale_default,1,Epsilon_Greedy,epsilon=0.1,227,6.837240439933005
scale_default,1,Epsilon_Greedy,epsilon=0.1,228,7.000389966182572
scale_default,1,Epsilon_Greedy,epsilon=0.1,229,7.069660890307645
scale_default,1,Epsilon_Greedy,epsilon=0.1,230,7.11603141463653
scale_default,1,Epsilon_Greedy,epsilon=0.1,231,7.31165022839864
scale_default,1,Epsilon_Greedy,epsilon=0.1,232,7.525486868395493
scale_default,1,Epsilon_Greedy,epsilon=0.1,233,7.644850445748502
scale_default,1,Epsilon_Greedy,epsilon=0.1,234,7.929101818817717
scale_default,1,Epsilon_Greedy,epsilon=0.1,235,8.07785561286672
scale_default,1,Epsilon_Greedy,epsilon=0.1,236,8.752060353591508
scale_default,1,Epsilon_Greedy,epsilon=0.1,237,8.816133438088947
scale_default,1,Epsilon_Greedy,epsilon=0.1,238,8.87378604765921
scale_default,1,Epsilon_Greedy,epsilon=0.1,239,9.122671513482924
scale_default,1,Epsilon_Greedy,epsilon=0.1,240,9.22102968424541
scale_default,1,Epsilon_Greedy,epsilon=0.1,241,9.26268828314095
scale_default,1,Epsilon_Greedy,epsilon=0.1,242,9.320441093393233
scale_default,1,Epsilon_Greedy,epsilon=0.1,243,9.648778892146362
scale_default,1,Epsilon_Greedy,epsilon=0.1,244,9.881070087952871
scale_default,1,Epsilon_Greedy,epsilon=0.1,245,9.984553118896125
scale_default,1,Epsilon_Greedy,epsilon=0.1,246,10.085975210993285
scale_default,1,Epsilon_Greedy,epsilon=0.1,247,10.16987646373681
scale_default,1,Epsilon_Greedy,epsilon=0.1,248,10.314522045522128
scale_default,1,Epsilon_Greedy,epsilon=0.1,249,10.47824651556643
scale_default,1,Epsilon_Greedy,epsilon=0.1,250,10.777165708418584
scale_default,1,Epsilon_Greedy,epsilon=0.1,251,10.920144328460886
scale_default,1,Epsilon_Greedy,epsilon=0.1,252,11.023383403143331
scale_default,1,Epsilon_Greedy,epsilon=0.1,253,11.093522771339549
scale_default,1,Epsilon_Greedy,epsilon=0.1,254,11.250400305166927
scale_default,1,Epsilon_Greedy,epsilon=0.1,255,11.321751719334866
scale_default,1,Epsilon_Greedy,epsilon=0.1,256,11.371188888694707
scale_default,1,Epsilon_Greedy,epsilon=0.1,257,11.88805012749716
scale_default,1,Epsilon_Greedy,epsilon=0.1,258,11.982632096297671
scale_default,1,Epsilon_Greedy,epsilon=0.1,259,12.062256587839295
scale_default,1,Epsilon_Greedy,epsilon=0.1,260,12.232131154140358
scale_default,1,Epsilon_Greedy,epsilon=0.1,261,12.333724571449007
scale_default,1,Epsilon_Greedy,epsilon=0.1,262,12.347133619767394
scale_default,1,Epsilon_Greedy,epsilon=0.1,263,12.578552415854439
scale_default,1,Epsilon_Greedy,epsilon=0.1,264,12.638328373855789
scale_default,1,Epsilon_Greedy,epsilon=0.1,265,12.714528208870528
scale_default,1,Epsilon_Greedy,epsilon=0.1,266,12.8326445194146
scale_default,1,Epsilon_Greedy,epsilon=0.1,267,12.871735797227785
scale_default,1,Epsilon_Greedy,epsilon=0.1,268,13.119303352715333
scale_default,1,Epsilon_Greedy,epsilon=0.1,269,13.214200874650391
scale_default,1,Epsilon_Greedy,epsilon=0.1,270,13.402973053806242
scale_default,1,Epsilon_Greedy,epsilon=0.1,271,13.467607705064903
scale_default,1,Epsilon_Greedy,epsilon=0.1,272,13.813083426464047
scale_default,1,Epsilon_Greedy,epsilon=0.1,273,13.889894870259978
scale_default,1,Epsilon_Greedy,epsilon=0.1,274,14.000288337213044
scale_default,1,Epsilon_Greedy,epsilon=0.1,275,14.221627576828155
scale_default,1,Epsilon_Greedy,epsilon=0.1,276,14.347207537618146
scale_default,1,Epsilon_Greedy,epsilon=0.1,277,14.463983303875239
scale_default,1,Epsilon_Greedy,epsilon=0.1,278,14.724575782766411
scale_default,1,Epsilon_Greedy,epsilon=0.1,279,14.956583675529126
scale_default,1,Epsilon_Greedy,epsilon=0.1,280,15.186952722461388
scale_default,1,Epsilon_Greedy,epsilon=0.1,281,15.309035643527121
scale_default,1,Epsilon_Greedy,epsilon=0.1,282,15.38008991713345
scale_default,1,Epsilon_Greedy,epsilon=0.1,283,15.529659498548668
scale_default,1,Epsilon_Greedy,epsilon=0.1,284,15.885640328517047
scale_default,1,Epsilon_Greedy,epsilon=0.1,285,16.030250521502957
scale_default,1,Epsilon_Greedy,epsilon=0.1,286,16.057984603070054
scale_default,1,Epsilon_Greedy,epsilon=0.1,287,16.336968107605337
scale_default,1,Epsilon_Greedy,epsilon=0.1,288,16.340874633009168
scale_default,1,Epsilon_Greedy,epsilon=0.1,289,16.38866176845817
scale_default,1,Epsilon_Greedy,epsilon=0.1,290,16.851088105154872
scale_default,1,Epsilon_Greedy,epsilon=0.1,291,17.05931205754433
scale_default,1,Epsilon_Greedy,epsilon=0.1,292,17.212471077391434
scale_default,1,Epsilon_Greedy,epsilon=0.1,293,17.32588791082567
scale_default,1,Epsilon_Greedy,epsilon=0.1,294,17.530518767787896
scale_default,1,Epsilon_Greedy,epsilon=0.1,295,17.64104710276664
scale_default,1,Epsilon_Greedy,epsilon=0.1,296,18.026639878499502
scale_default,1,Epsilon_Greedy,epsilon=0.1,297,18.12589923662357
scale_default,1,Epsilon_Greedy,epsilon=0.1,298,18.590513165218436
scale_default,1,Epsilon_Greedy,epsilon=0.1,299,18.78233340755588
scale_default,1,Epsilon_Greedy,epsilon=0.1,300,19.00909343545421
scale_default,1,Epsilon_Greedy,epsilon=0.1,301,19.155909438440986
scale_default,1,Epsilon_Greedy,epsilon=0.1,302,19.26646725074778
scale_default,1,Epsilon_Greedy,epsilon=0.1,303,19.40323823005327
scale_default,1,Epsilon_Greedy,epsilon=0.1,304,19.659306685616208
scale_default,1,Epsilon_Greedy,epsilon=0.1,305,19.746472528782085
scale_default,1,Epsilon_Greedy,epsilon=0.1,306,20.127254734413945
scale_default,1,Epsilon_Greedy,epsilon=0.1,307,20.161872803876197
scale_default,1,Epsilon_Greedy,epsilon=0.1,308,20.35906808083184
scale_default,1,Epsilon_Greedy,epsilon=0.1,309,20.415855498721037
scale_default,1,Epsilon_Greedy,epsilon=0.1,310,20.505243047745065
scale_default,1,Epsilon_Greedy,epsilon=0.1,311,20.59806752397648
scale_default,1,Epsilon_Greedy,epsilon=0.1,312,20.72129940814024
scale_default,1,Epsilon_Greedy,epsilon=0.1,313,20.87788921825802
scale_default,1,Epsilon_Greedy,epsilon=0.1,314,20.90924939311052
scale_default,1,Epsilon_Greedy,epsilon=0.1,315,21.27606326675628
scale_default,1,Epsilon_Greedy,epsilon=0.1,316,21.53136973869467
scale_default,1,Epsilon_Greedy,epsilon=0.1,317,21.556519594621122
scale_default,1,Epsilon_Greedy,epsilon=0.1,318,21.633376323003652
scale_default,1,Epsilon_Greedy,epsilon=0.1,319,21.907218907227385
scale_default,1,Epsilon_Greedy,epsilon=0.1,320,22.14364852305993
scale_default,1,Epsilon_Greedy,epsilon=0.1,321,22.335803001572767
scale_default,1,Epsilon_Greedy,epsilon=0.1,322,22.515405635343914
scale_default,1,Epsilon_Greedy,epsilon=0.1,323,22.56836816752292
scale_default,1,Epsilon_Greedy,epsilon=0.1,324,22.778279194867647
scale_default,1,Epsilon_Greedy,epsilon=0.1,325,22.863789035730566
scale_default,1,Epsilon_Greedy,epsilon=0.1,326,22.99315023398801
scale_default,1,Epsilon_Greedy,epsilon=0.1,327,23.10036091775958
scale_default,1,Epsilon_Greedy,epsilon=0.1,328,23.17716575520801
scale_default,1,Epsilon_Greedy,epsilon=0.1,329,23.227059688353755
scale_default,1,Epsilon_Greedy,epsilon=0.1,330,23.275918802919055
scale_default,1,Epsilon_Greedy,epsilon=0.1,331,23.504607737810783
scale_default,1,Epsilon_Greedy,epsilon=0.1,332,23.567525971283402
scale_default,1,Epsilon_Greedy,epsilon=0.1,333,23.812787203485016
scale_default,1,Epsilon_Greedy,epsilon=0.1,334,24.00824345594733
scale_default,1,Epsilon_Greedy,epsilon=0.1,335,24.075614242030788
scale_default,1,Epsilon_Greedy,epsilon=0.1,336,24.128953170500807
scale_default,1,Epsilon_Greedy,epsilon=0.1,337,24.26660580473009
scale_default,1,Epsilon_Greedy,epsilon=0.1,338,24.51809573615753
scale_default,1,Epsilon_Greedy,epsilon=0.1,339,24.701083532326415
scale_default,1,Epsilon_Greedy,epsilon=0.1,340,24.912046824836203
scale_default,1,Epsilon_Greedy,epsilon=0.1,341,25.12462429485633
scale_default,1,Epsilon_Greedy,epsilon=0.1,342,25.233477238677228
scale_default,1,Epsilon_Greedy,epsilon=0.1,343,25.391231150360152
scale_default,1,Epsilon_Greedy,epsilon=0.1,344,25.48214177443049
scale_default,1,Epsilon_Greedy,epsilon=0.1,345,25.59724477639231
scale_default,1,Epsilon_Greedy,epsilon=0.1,346,25.69420304937904
scale_default,1,Epsilon_Greedy,epsilon=0.1,347,25.936922319730645
scale_default,1,Epsilon_Greedy,epsilon=0.1,348,26.23003009689723
scale_default,1,Epsilon_Greedy,epsilon=0.1,349,26.538412677949474
scale_default,1,Epsilon_Greedy,epsilon=0.1,350,26.600796109270423
scale_default,1,Epsilon_Greedy,epsilon=0.1,351,26.689921172480013
scale_default,1,Epsilon_Greedy,epsilon=0.1,352,26.755807107947504
scale_default,1,Epsilon_Greedy,epsilon=0.1,353,27.133479921152286
scale_default,1,Epsilon_Greedy,epsilon=0.1,354,27.555978228160722
scale_default,1,Epsilon_Greedy,epsilon=0.1,355,27.773697399774633
scale_default,1,Epsilon_Greedy,epsilon=0.1,356,27.968887718245675
scale_default,1,Epsilon_Greedy,epsilon=0.1,357,28.105530257964787
scale_default,1,Epsilon_Greedy,epsilon=0.1,358,28.362553058429313
scale_default,1,Epsilon_Greedy,epsilon=0.1,359,28.45752065046376
scale_default,1,Epsilon_Greedy,epsilon=0.1,360,28.7236670536826
scale_default,1,Epsilon_Greedy,epsilon=0.1,361,28.781974434124024
scale_default,1,Epsilon_Greedy,epsilon=0.1,362,29.0023308224821
scale_default,1,Epsilon_Greedy,epsilon=0.1,363,29.075527550970776
scale_default,1,Epsilon_Greedy,epsilon=0.1,364,29.34604214150514
scale_default,1,Epsilon_Greedy,epsilon=0.1,365,29.63720593324855
scale_default,1,Epsilon_Greedy,epsilon=0.1,366,29.988095092237693
scale_default,1,Epsilon_Greedy,epsilon=0.1,367,30.29495135899967
scale_default,1,Epsilon_Greedy,epsilon=0.1,368,30.424204806627344
scale_default,1,Epsilon_Greedy,epsilon=0.1,369,30.6076277370534
scale_default,1,Epsilon_Greedy,epsilon=0.1,370,30.780736033463306
scale_default,1,Epsilon_Greedy,epsilon=0.1,371,30.949915416473065
scale_default,1,Epsilon_Greedy,epsilon=0.1,372,30.977123137406302
scale_default,1,Epsilon_Greedy,epsilon=0.1,373,31.040318927685167
scale_default,1,Epsilon_Greedy,epsilon=0.1,374,31.19143534568459
scale_default,1,Epsilon_Greedy,epsilon=0.1,375,31.481506988496967
scale_default,1,Epsilon_Greedy,epsilon=0.1,376,31.57178133312581
scale_default,1,Epsilon_Greedy,epsilon=0.1,377,31.611795162619153
scale_default,1,Epsilon_Greedy,epsilon=0.1,378,31.6722605454032
scale_default,1,Epsilon_Greedy,epsilon=0.1,379,32.21757762317655
scale_default,1,Epsilon_Greedy,epsilon=0.1,380,32.539984853400824
scale_default,1,Epsilon_Greedy,epsilon=0.1,381,32.64008247722359
scale_default,1,Epsilon_Greedy,epsilon=0.1,382,32.74510307627726
scale_default,1,Epsilon_Greedy,epsilon=0.1,383,32.83599146635356
scale_default,1,Epsilon_Greedy,epsilon=0.1,384,32.86910192315788
scale_default,1,Epsilon_Greedy,epsilon=0.1,385,33.026688697116114
scale_default,1,Epsilon_Greedy,epsilon=0.1,386,33.026688697116114
scale_default,1,Epsilon_Greedy,epsilon=0.1,387,33.24345854990628
scale_default,1,Epsilon_Greedy,epsilon=0.1,388,33.36373835782507
scale_default,1,Epsilon_Greedy,epsilon=0.1,389,33.41973619612369
scale_default,1,Epsilon_Greedy,epsilon=0.1,390,33.52018506379485
scale_default,1,Epsilon_Greedy,epsilon=0.1,391,33.78960832055701
scale_default,1,Epsilon_Greedy,epsilon=0.1,392,33.850320090889106
scale_default,1,Epsilon_Greedy,epsilon=0.1,393,34.139482940038675
scale_default,1,Epsilon_Greedy,epsilon=0.1,394,34.18809782847739
scale_default,1,Epsilon_Greedy,epsilon=0.1,395,34.378530009868165
scale_default,1,Epsilon_Greedy,epsilon=0.1,396,34.54993551346309
scale_default,1,Epsilon_Greedy,epsilon=0.1,397,34.54993551346309
scale_default,1,Epsilon_Greedy,epsilon=0.1,398,34.624249962608864
scale_default,1,Epsilon_Greedy,epsilon=0.1,399,34.77205564573882
scale_default,1,Epsilon_Greedy,epsilon=0.1,400,35.07327068448245
scale_default,1,Epsilon_Greedy,epsilon=0.1,401,35.262473851238354
scale_default,1,Epsilon_Greedy,epsilon=0.1,402,35.317170274931115
scale_default,1,Epsilon_Greedy,epsilon=0.1,403,35.405958151684565
scale_default,1,Epsilon_Greedy,epsilon=0.1,404,35.48381527184922
scale_default,1,Epsilon_Greedy,epsilon=0.1,405,35.71344844324251
scale_default,1,Epsilon_Greedy,epsilon=0.1,406,36.024946273544245
scale_default,1,Epsilon_Greedy,epsilon=0.1,407,36.13775797421711
scale_default,1,Epsilon_Greedy,epsilon=0.1,408,36.185596268530695
scale_default,1,Epsilon_Greedy,epsilon=0.1,409,36.32342411293958
scale_default,1,Epsilon_Greedy,epsilon=0.1,410,36.43361825445563
scale_default,1,Epsilon_Greedy,epsilon=0.1,411,36.480534264503845
scale_default,1,Epsilon_Greedy,epsilon=0.1,412,36.62674367760276
scale_default,1,Epsilon_Greedy,epsilon=0.1,413,36.71554730261255
scale_default,1,Epsilon_Greedy,epsilon=0.1,414,36.85147637660111
scale_default,1,Epsilon_Greedy,epsilon=0.1,415,37.06722492146689
scale_default,1,Epsilon_Greedy,epsilon=0.1,416,37.38130608790359
scale_default,1,Epsilon_Greedy,epsilon=0.1,417,37.56105024665766
scale_default,1,Epsilon_Greedy,epsilon=0.1,418,37.69664289479834
scale_default,1,Epsilon_Greedy,epsilon=0.1,419,37.70458612419196
scale_default,1,Epsilon_Greedy,epsilon=0.1,420,37.83259905077112
scale_default,1,Epsilon_Greedy,epsilon=0.1,421,38.005251176688745
scale_default,1,Epsilon_Greedy,epsilon=0.1,422,38.28703915063482
scale_default,1,Epsilon_Greedy,epsilon=0.1,423,39.040989288211236
scale_default,1,Epsilon_Greedy,epsilon=0.1,424,39.2621976076248
scale_default,1,Epsilon_Greedy,epsilon=0.1,425,39.457789120863524
scale_default,1,Epsilon_Greedy,epsilon=0.1,426,39.95403411473894
scale_default,1,Epsilon_Greedy,epsilon=0.1,427,40.107518192936276
scale_default,1,Epsilon_Greedy,epsilon=0.1,428,40.16341201240252
scale_default,1,Epsilon_Greedy,epsilon=0.1,429,40.30926984830307
scale_default,1,Epsilon_Greedy,epsilon=0.1,430,40.53340173509726
scale_default,1,Epsilon_Greedy,epsilon=0.1,431,40.65701606081942
scale_default,1,Epsilon_Greedy,epsilon=0.1,432,40.72226056452456
scale_default,1,Epsilon_Greedy,epsilon=0.1,433,40.84832452462106
scale_default,1,Epsilon_Greedy,epsilon=0.1,434,40.92493635659962
scale_default,1,Epsilon_Greedy,epsilon=0.1,435,41.05074407976757
scale_default,1,Epsilon_Greedy,epsilon=0.1,436,41.273789028172814
scale_default,1,Epsilon_Greedy,epsilon=0.1,437,41.52216962213929
scale_default,1,Epsilon_Greedy,epsilon=0.1,438,41.62997596444319
scale_default,1,Epsilon_Greedy,epsilon=0.1,439,41.98934549065233
scale_default,1,Epsilon_Greedy,epsilon=0.1,440,42.21200279055337
scale_default,1,Epsilon_Greedy,epsilon=0.1,441,42.29569922027948
scale_default,1,Epsilon_Greedy,epsilon=0.1,442,42.525496181568116
scale_default,1,Epsilon_Greedy,epsilon=0.1,443,42.96495372476903
scale_default,1,Epsilon_Greedy,epsilon=0.1,444,43.004825445765846
scale_default,1,Epsilon_Greedy,epsilon=0.1,445,43.077536288163074
scale_default,1,Epsilon_Greedy,epsilon=0.1,446,43.21845893406404
scale_default,1,Epsilon_Greedy,epsilon=0.1,447,43.3063607374022
scale_default,1,Epsilon_Greedy,epsilon=0.1,448,43.548495376085384
scale_default,1,Epsilon_Greedy,epsilon=0.1,449,43.99880559566271
scale_default,1,Epsilon_Greedy,epsilon=0.1,450,43.99880559566271
scale_default,1,Epsilon_Greedy,epsilon=0.1,451,44.19877719768133
scale_default,1,Epsilon_Greedy,epsilon=0.1,452,44.20371919276244
scale_default,1,Epsilon_Greedy,epsilon=0.1,453,44.42948566668432
scale_default,1,Epsilon_Greedy,epsilon=0.1,454,44.62437553478641
scale_default,1,Epsilon_Greedy,epsilon=0.1,455,44.864130977505035
scale_default,1,Epsilon_Greedy,epsilon=0.1,456,45.11044440410116
scale_default,1,Epsilon_Greedy,epsilon=0.1,457,45.13071821794814
scale_default,1,Epsilon_Greedy,epsilon=0.1,458,45.27785436156782
scale_default,1,Epsilon_Greedy,epsilon=0.1,459,45.505712932524
scale_default,1,Epsilon_Greedy,epsilon=0.1,460,45.64531740515828
scale_default,1,Epsilon_Greedy,epsilon=0.1,461,45.83847249772921
scale_default,1,Epsilon_Greedy,epsilon=0.1,462,45.957948120952956
scale_default,1,Epsilon_Greedy,epsilon=0.1,463,46.18225286490998
scale_default,1,Epsilon_Greedy,epsilon=0.1,464,46.41950577252366
scale_default,1,Epsilon_Greedy,epsilon=0.1,465,46.60303284242979
scale_default,1,Epsilon_Greedy,epsilon=0.1,466,46.659402970315355
scale_default,1,Epsilon_Greedy,epsilon=0.1,467,46.721926834894184
scale_default,1,Epsilon_Greedy,epsilon=0.1,468,47.5312734436436
scale_default,1,Epsilon_Greedy,epsilon=0.1,469,47.63627287968785
scale_default,1,Epsilon_Greedy,epsilon=0.1,470,47.814555337940746
scale_default,1,Epsilon_Greedy,epsilon=0.1,471,47.904149650984316
scale_default,1,Epsilon_Greedy,epsilon=0.1,472,48.13039174206036
scale_default,1,Epsilon_Greedy,epsilon=0.1,473,48.853756460730075
scale_default,1,Epsilon_Greedy,epsilon=0.1,474,49.70110966001064
scale_default,1,Epsilon_Greedy,epsilon=0.1,475,50.07726431973151
scale_default,1,Epsilon_Greedy,epsilon=0.1,476,50.135476404488834
scale_default,1,Epsilon_Greedy,epsilon=0.1,477,50.23463330891765
