setting,rep,policy,config_id,batch_index,cum_regret
stationary,2,Epsilon_Greedy,epsilon=0.05,229,2.541320196861299
stationary,2,Epsilon_Greedy,epsilon=0.05,230,2.547119013026546
stationary,2,Epsilon_Greedy,epsilon=0.05,231,2.553565583556121
stationary,2,Epsilon_Greedy,epsilon=0.05,232,2.6910349478511773
stationary,2,Epsilon_Greedy,epsilon=0.05,233,2.6910349478511773
stationary,2,Epsilon_Greedy,epsilon=0.05,234,2.7116183438950903
stationary,2,Epsilon_Greedy,epsilon=0.05,235,2.7302566082196615
stationary,2,Epsilon_Greedy,epsilon=0.05,236,2.73618682988114
stationary,2,Epsilon_Greedy,epsilon=0.05,237,2.7490127311484582
stationary,2,Epsilon_Greedy,epsilon=0.05,238,2.764446805412769
stationary,2,Epsilon_Greedy,epsilon=0.05,239,2.765448796305112
stationary,2,Epsilon_Greedy,epsilon=0.05,240,2.780711658986773
stationary,2,Epsilon_Greedy,epsilon=0.05,241,2.80000915411565
stationary,2,Epsilon_Greedy,epsilon=0.05,242,2.813089614309805
stationary,2,Epsilon_Greedy,epsilon=0.05,243,2.827943254955348
stationary,2,Epsilon_Greedy,epsilon=0.05,244,2.8349479612509105
stationary,2,Epsilon_Greedy,epsilon=0.05,245,2.848328933723798
stationary,2,Epsilon_Greedy,epsilon=0.05,246,2.8537301350790507
stationary,2,Epsilon_Greedy,epsilon=0.05,247,2.8598738694488173
stationary,2,Epsilon_Greedy,epsilon=0.05,248,2.8776844103279644
stationary,2,Epsilon_Greedy,epsilon=0.05,249,2.8776844103279644
stationary,2,Epsilon_Greedy,epsilon=0.05,250,2.8873746453817732
stationary,2,Epsilon_Greedy,epsilon=0.05,251,2.8873746453817732
stationary,2,Epsilon_Greedy,epsilon=0.05,252,2.8873746453817732
stationary,2,Epsilon_Greedy,epsilon=0.05,253,2.8873746453817732
stationary,2,Epsilon_Greedy,epsilon=0.05,254,2.8873746453817732
stationary,2,Epsilon_Greedy,epsilon=0.05,255,2.8873746453817732
stationary,2,Epsilon_Greedy,epsilon=0.05,256,2.9020479939545973
stationary,2,Epsilon_Greedy,epsilon=0.05,257,2.9108645251428147
stationary,2,Epsilon_Greedy,epsilon=0.05,258,2.9108645251428147
stationary,2,Epsilon_Greedy,epsilon=0.05,259,2.9152306522917093
stationary,2,Epsilon_Greedy,epsilon=0.05,260,2.9152306522917093
stationary,2,Epsilon_Greedy,epsilon=0.05,261,2.9152306522917093
stationary,2,Epsilon_Greedy,epsilon=0.05,262,2.927141629392491
stationary,2,Epsilon_Greedy,epsilon=0.05,263,2.945950444540715
stationary,2,Epsilon_Greedy,epsilon=0.05,264,2.951980779350995
stationary,2,Epsilon_Greedy,epsilon=0.05,265,2.9530479404868895
stationary,2,Epsilon_Greedy,epsilon=0.05,266,2.9530479404868895
stationary,2,Epsilon_Greedy,epsilon=0.05,267,2.9552435052284176
stationary,2,Epsilon_Greedy,epsilon=0.05,268,2.973331434434065
stationary,2,Epsilon_Greedy,epsilon=0.05,269,2.988119488413832
stationary,2,Epsilon_Greedy,epsilon=0.05,270,3.0077206190587105
stationary,2,Epsilon_Greedy,epsilon=0.05,271,3.0077206190587105
stationary,2,Epsilon_Greedy,epsilon=0.05,272,3.014047384712266
stationary,2,Epsilon_Greedy,epsilon=0.05,273,3.028989708043325
stationary,2,Epsilon_Greedy,epsilon=0.05,274,3.0488713824752285
stationary,2,Epsilon_Greedy,epsilon=0.05,275,3.0488713824752285
stationary,2,Epsilon_Greedy,epsilon=0.05,276,3.0488713824752285
stationary,2,Epsilon_Greedy,epsilon=0.05,277,3.0488713824752285
stationary,2,Epsilon_Greedy,epsilon=0.05,278,3.0540408006186945
stationary,2,Epsilon_Greedy,epsilon=0.05,279,3.06660086812115
stationary,2,Epsilon_Greedy,epsilon=0.05,280,3.0676914055783953
stationary,2,Epsilon_Greedy,epsilon=0.05,281,3.0808730445872565
stationary,2,Epsilon_Greedy,epsilon=0.05,282,3.095341522065744
stationary,2,Epsilon_Greedy,epsilon=0.05,283,3.095341522065744
stationary,2,Epsilon_Greedy,epsilon=0.05,284,3.0969242934703667
stationary,2,Epsilon_Greedy,epsilon=0.05,285,3.100435666945098
stationary,2,Epsilon_Greedy,epsilon=0.05,286,3.104898722078569
stationary,2,Epsilon_Greedy,epsilon=0.05,287,3.1158583618667044
stationary,2,Epsilon_Greedy,epsilon=0.05,288,3.142673207180181
stationary,2,Epsilon_Greedy,epsilon=0.05,289,3.1474103676277614
stationary,2,Epsilon_Greedy,epsilon=0.05,290,3.151481334407939
stationary,2,Epsilon_Greedy,epsilon=0.05,291,3.1565851784570573
stationary,2,Epsilon_Greedy,epsilon=0.05,292,3.1775609767504758
stationary,2,Epsilon_Greedy,epsilon=0.05,293,3.2009680390142172
stationary,2,Epsilon_Greedy,epsilon=0.05,294,3.204899865070835
stationary,2,Epsilon_Greedy,epsilon=0.05,295,3.2310015775667664
stationary,2,Epsilon_Greedy,epsilon=0.05,296,3.2523019886707845
stationary,2,Epsilon_Greedy,epsilon=0.05,297,3.2523019886707845
stationary,2,Epsilon_Greedy,epsilon=0.05,298,3.2545131245257157
stationary,2,Epsilon_Greedy,epsilon=0.05,299,3.259432137154834
stationary,2,Epsilon_Greedy,epsilon=0.05,300,3.259803041360558
stationary,2,Epsilon_Greedy,epsilon=0.05,301,3.266952665052686
stationary,2,Epsilon_Greedy,epsilon=0.05,302,3.274881588404972
stationary,2,Epsilon_Greedy,epsilon=0.05,303,3.2912406143926662
stationary,2,Epsilon_Greedy,epsilon=0.05,304,3.2918664172400396
stationary,2,Epsilon_Greedy,epsilon=0.05,305,3.2948222783146566
stationary,2,Epsilon_Greedy,epsilon=0.05,306,3.301149152002389
stationary,2,Epsilon_Greedy,epsilon=0.05,307,3.3238219283303976
stationary,2,Epsilon_Greedy,epsilon=0.05,308,3.3302892352936078
stationary,2,Epsilon_Greedy,epsilon=0.05,309,3.3302892352936078
stationary,2,Epsilon_Greedy,epsilon=0.05,310,3.3302892352936078
stationary,2,Epsilon_Greedy,epsilon=0.05,311,3.3381550306420023
stationary,2,Epsilon_Greedy,epsilon=0.05,312,3.3533895280362334
stationary,2,Epsilon_Greedy,epsilon=0.05,313,3.3533895280362334
stationary,2,Epsilon_Greedy,epsilon=0.05,314,3.375843315659367
stationary,2,Epsilon_Greedy,epsilon=0.05,315,3.3884918312948904
stationary,2,Epsilon_Greedy,epsilon=0.05,316,3.408662789781225
stationary,2,Epsilon_Greedy,epsilon=0.05,317,3.408662789781225
stationary,2,Epsilon_Greedy,epsilon=0.05,318,3.4258144325939797
stationary,2,Epsilon_Greedy,epsilon=0.05,319,3.457917551526579
stationary,2,Epsilon_Greedy,epsilon=0.05,320,3.457917551526579
stationary,2,Epsilon_Greedy,epsilon=0.05,321,3.457917551526579
stationary,2,Epsilon_Greedy,epsilon=0.05,322,3.4599853306175588
stationary,2,Epsilon_Greedy,epsilon=0.05,323,3.510836019460147
stationary,2,Epsilon_Greedy,epsilon=0.05,324,3.5157744401581663
stationary,2,Epsilon_Greedy,epsilon=0.05,325,3.532923627266047
stationary,2,Epsilon_Greedy,epsilon=0.05,326,3.532923627266047
stationary,2,Epsilon_Greedy,epsilon=0.05,327,3.5404420442250273
stationary,2,Epsilon_Greedy,epsilon=0.05,328,3.5421121375364084
stationary,2,Epsilon_Greedy,epsilon=0.05,329,3.569627098381347
stationary,2,Epsilon_Greedy,epsilon=0.05,330,3.569627098381347
stationary,2,Epsilon_Greedy,epsilon=0.05,331,3.5786650667580346
stationary,2,Epsilon_Greedy,epsilon=0.05,332,3.5828183313231765
stationary,2,Epsilon_Greedy,epsilon=0.05,333,3.604222132900232
stationary,2,Epsilon_Greedy,epsilon=0.05,334,3.6095719816036698
stationary,2,Epsilon_Greedy,epsilon=0.05,335,3.621843191197654
stationary,2,Epsilon_Greedy,epsilon=0.05,336,3.621843191197654
stationary,2,Epsilon_Greedy,epsilon=0.05,337,3.621843191197654
stationary,2,Epsilon_Greedy,epsilon=0.05,338,3.621843191197654
stationary,2,Epsilon_Greedy,epsilon=0.05,339,3.696260600474477
stationary,2,Epsilon_Greedy,epsilon=0.05,340,3.696260600474477
stationary,2,Epsilon_Greedy,epsilon=0.05,341,3.696260600474477
stationary,2,Epsilon_Greedy,epsilon=0.05,342,3.696260600474477
stationary,2,Epsilon_Greedy,epsilon=0.05,343,3.717508875049647
stationary,2,Epsilon_Greedy,epsilon=0.05,344,3.717508875049647
stationary,2,Epsilon_Greedy,epsilon=0.05,345,3.7225020667236426
stationary,2,Epsilon_Greedy,epsilon=0.05,346,3.738364380598575
stationary,2,Epsilon_Greedy,epsilon=0.05,347,3.742494839532748
stationary,2,Epsilon_Greedy,epsilon=0.05,348,3.755308864396409
stationary,2,Epsilon_Greedy,epsilon=0.05,349,3.763813579723009
stationary,2,Epsilon_Greedy,epsilon=0.05,350,3.781762647068565
stationary,2,Epsilon_Greedy,epsilon=0.05,351,3.785040176379855
stationary,2,Epsilon_Greedy,epsilon=0.05,352,3.8131019447180616
stationary,2,Epsilon_Greedy,epsilon=0.05,353,3.8131019447180616
stationary,2,Epsilon_Greedy,epsilon=0.05,354,3.8146112722833108
stationary,2,Epsilon_Greedy,epsilon=0.05,355,3.8195662632409086
stationary,2,Epsilon_Greedy,epsilon=0.05,356,3.8195662632409086
stationary,2,Epsilon_Greedy,epsilon=0.05,357,3.8361510626659356
stationary,2,Epsilon_Greedy,epsilon=0.05,358,3.8361510626659356
stationary,2,Epsilon_Greedy,epsilon=0.05,359,3.8361510626659356
stationary,2,Epsilon_Greedy,epsilon=0.05,360,3.8529163464465643
stationary,2,Epsilon_Greedy,epsilon=0.05,361,3.8616907586473594
stationary,2,Epsilon_Greedy,epsilon=0.05,362,3.8793982236463305
stationary,2,Epsilon_Greedy,epsilon=0.05,363,3.892171921485345
stationary,2,Epsilon_Greedy,epsilon=0.05,364,3.915089056003048
stationary,2,Epsilon_Greedy,epsilon=0.05,365,3.917056585528252
stationary,2,Epsilon_Greedy,epsilon=0.05,366,3.917071076032939
stationary,2,Epsilon_Greedy,epsilon=0.05,367,3.9260218211791242
stationary,2,Epsilon_Greedy,epsilon=0.05,368,3.9369580231049346
stationary,2,Epsilon_Greedy,epsilon=0.05,369,3.939854337809194
stationary,2,Epsilon_Greedy,epsilon=0.05,370,3.944680501759584
stationary,2,Epsilon_Greedy,epsilon=0.05,371,3.944680501759584
stationary,2,Epsilon_Greedy,epsilon=0.05,372,3.9513745851178643
stationary,2,Epsilon_Greedy,epsilon=0.05,373,3.9712645274044833
stationary,2,Epsilon_Greedy,epsilon=0.05,374,4.008146386320888
stationary,2,Epsilon_Greedy,epsilon=0.05,375,4.008693884442939
stationary,2,Epsilon_Greedy,epsilon=0.05,376,4.039019423072769
stationary,2,Epsilon_Greedy,epsilon=0.05,377,4.048181353660332
stationary,2,Epsilon_Greedy,epsilon=0.05,378,4.048181353660332
stationary,2,Epsilon_Greedy,epsilon=0.05,379,4.048181353660332
stationary,2,Epsilon_Greedy,epsilon=0.05,380,4.048714228397472
stationary,2,Epsilon_Greedy,epsilon=0.05,381,4.048714228397472
stationary,2,Epsilon_Greedy,epsilon=0.05,382,4.06663217688629
stationary,2,Epsilon_Greedy,epsilon=0.05,383,4.076570351094669
stationary,2,Epsilon_Greedy,epsilon=0.05,384,4.099463462249132
stationary,2,Epsilon_Greedy,epsilon=0.05,385,4.117369586934557
stationary,2,Epsilon_Greedy,epsilon=0.05,386,4.118321997382734
stationary,2,Epsilon_Greedy,epsilon=0.05,387,4.137965644498792
stationary,2,Epsilon_Greedy,epsilon=0.05,388,4.157764457604062
stationary,2,Epsilon_Greedy,epsilon=0.05,389,4.157764457604062
stationary,2,Epsilon_Greedy,epsilon=0.05,390,4.177549644673923
stationary,2,Epsilon_Greedy,epsilon=0.05,391,4.182047353535915
stationary,2,Epsilon_Greedy,epsilon=0.05,392,4.18717021615847
stationary,2,Epsilon_Greedy,epsilon=0.05,393,4.188993149157882
stationary,2,Epsilon_Greedy,epsilon=0.05,394,4.191934774964188
stationary,2,Epsilon_Greedy,epsilon=0.05,395,4.194131549075317
stationary,2,Epsilon_Greedy,epsilon=0.05,396,4.194131549075317
stationary,2,Epsilon_Greedy,epsilon=0.05,397,4.203302783058161
stationary,2,Epsilon_Greedy,epsilon=0.05,398,4.203302783058161
stationary,2,Epsilon_Greedy,epsilon=0.05,399,4.216454461329389
stationary,2,Epsilon_Greedy,epsilon=0.05,400,4.250111062263732
stationary,2,Epsilon_Greedy,epsilon=0.05,401,4.250111062263732
stationary,2,Epsilon_Greedy,epsilon=0.05,402,4.26611867504948
stationary,2,Epsilon_Greedy,epsilon=0.05,403,4.270433655975339
stationary,2,Epsilon_Greedy,epsilon=0.05,404,4.276619557475418
stationary,2,Epsilon_Greedy,epsilon=0.05,405,4.276619557475418
stationary,2,Epsilon_Greedy,epsilon=0.05,406,4.298801221869772
stationary,2,Epsilon_Greedy,epsilon=0.05,407,4.327911966896925
stationary,2,Epsilon_Greedy,epsilon=0.05,408,4.357947152960688
stationary,2,Epsilon_Greedy,epsilon=0.05,409,4.357947152960688
stationary,2,Epsilon_Greedy,epsilon=0.05,410,4.357947152960688
stationary,2,Epsilon_Greedy,epsilon=0.05,411,4.449742356221237
stationary,2,Epsilon_Greedy,epsilon=0.05,412,4.449742356221237
stationary,2,Epsilon_Greedy,epsilon=0.05,413,4.459855669054049
stationary,2,Epsilon_Greedy,epsilon=0.05,414,4.459855669054049
stationary,2,Epsilon_Greedy,epsilon=0.05,415,4.46043102995696
stationary,2,Epsilon_Greedy,epsilon=0.05,416,4.468118719084411
stationary,2,Epsilon_Greedy,epsilon=0.05,417,4.474090035458707
stationary,2,Epsilon_Greedy,epsilon=0.05,418,4.474090035458707
stationary,2,Epsilon_Greedy,epsilon=0.05,419,4.485682689895903
stationary,2,Epsilon_Greedy,epsilon=0.05,420,4.488515232281727
stationary,2,Epsilon_Greedy,epsilon=0.05,421,4.491550151524903
stationary,2,Epsilon_Greedy,epsilon=0.05,422,4.507804869483146
stationary,2,Epsilon_Greedy,epsilon=0.05,423,4.514780117642492
stationary,2,Epsilon_Greedy,epsilon=0.05,424,4.543071139480542
stationary,2,Epsilon_Greedy,epsilon=0.05,425,4.548118194927495
stationary,2,Epsilon_Greedy,epsilon=0.05,426,4.548118194927495
stationary,2,Epsilon_Greedy,epsilon=0.05,427,4.548118194927495
stationary,2,Epsilon_Greedy,epsilon=0.05,428,4.552410898498536
stationary,2,Epsilon_Greedy,epsilon=0.05,429,4.554218128997839
stationary,2,Epsilon_Greedy,epsilon=0.05,430,4.5622379167887415
stationary,2,Epsilon_Greedy,epsilon=0.05,431,4.5622379167887415
stationary,2,Epsilon_Greedy,epsilon=0.05,432,4.5871675194741055
stationary,2,Epsilon_Greedy,epsilon=0.05,433,4.597234086630027
stationary,2,Epsilon_Greedy,epsilon=0.05,434,4.597234086630027
stationary,2,Epsilon_Greedy,epsilon=0.05,435,4.597234086630027
stationary,2,Epsilon_Greedy,epsilon=0.05,436,4.597234086630027
stationary,2,Epsilon_Greedy,epsilon=0.05,437,4.601315462433895
stationary,2,Epsilon_Greedy,epsilon=0.05,438,4.618031741180681
stationary,2,Epsilon_Greedy,epsilon=0.05,439,4.7200098752627975
stationary,2,Epsilon_Greedy,epsilon=0.05,440,4.7200098752627975
stationary,2,Epsilon_Greedy,epsilon=0.05,441,4.7200098752627975
stationary,2,Epsilon_Greedy,epsilon=0.05,442,4.7211230833999895
stationary,2,Epsilon_Greedy,epsilon=0.05,443,4.728659027361624
stationary,2,Epsilon_Greedy,epsilon=0.05,444,4.728659027361624
stationary,2,Epsilon_Greedy,epsilon=0.05,445,4.728659027361624
stationary,2,Epsilon_Greedy,epsilon=0.05,446,4.731723208392599
stationary,2,Epsilon_Greedy,epsilon=0.05,447,4.731723208392599
stationary,2,Epsilon_Greedy,epsilon=0.05,448,4.743336262073435
stationary,2,Epsilon_Greedy,epsilon=0.05,449,4.744864796883803
stationary,2,Epsilon_Greedy,epsilon=0.05,450,4.750676239232788
stationary,2,Epsilon_Greedy,epsilon=0.05,451,4.768485816310347
stationary,2,Epsilon_Greedy,epsilon=0.05,452,4.768485816310347
stationary,2,Epsilon_Greedy,epsilon=0.05,453,4.779672578302178
stationary,2,Epsilon_Greedy,epsilon=0.05,454,4.8003812622387105
stationary,2,Epsilon_Greedy,epsilon=0.05,455,4.8003812622387105
stationary,2,Epsilon_Greedy,epsilon=0.05,456,4.804752081328739
stationary,2,Epsilon_Greedy,epsilon=0.05,457,4.81978883474011
stationary,2,Epsilon_Greedy,epsilon=0.05,458,4.854879448240264
stationary,2,Epsilon_Greedy,epsilon=0.05,459,4.863839048002083
stationary,2,Epsilon_Greedy,epsilon=0.05,460,4.88263101524773
stationary,2,Epsilon_Greedy,epsilon=0.05,461,4.88263101524773
stationary,2,Epsilon_Greedy,epsilon=0.05,462,4.887542385811173
stationary,2,Epsilon_Greedy,epsilon=0.05,463,4.888679321409529
stationary,2,Epsilon_Greedy,epsilon=0.05,464,4.9024498705127595
stationary,2,Epsilon_Greedy,epsilon=0.05,465,4.9087287620882485
stationary,2,Epsilon_Greedy,epsilon=0.05,466,4.9192749640684745
stationary,2,Epsilon_Greedy,epsilon=0.05,467,4.932537063262613
stationary,2,Epsilon_Greedy,epsilon=0.05,468,4.942264562243149
stationary,2,Epsilon_Greedy,epsilon=0.05,469,4.971043688317409
stationary,2,Epsilon_Greedy,epsilon=0.05,470,4.989856896048208
stationary,2,Epsilon_Greedy,epsilon=0.05,471,4.992123963823873
stationary,2,Epsilon_Greedy,epsilon=0.05,472,5.007836657121183
stationary,2,Epsilon_Greedy,epsilon=0.05,473,5.020624726036541
stationary,2,Epsilon_Greedy,epsilon=0.05,474,5.0259067670588955
stationary,2,Epsilon_Greedy,epsilon=0.05,475,5.050633828389716
stationary,2,Epsilon_Greedy,epsilon=0.05,476,5.050633828389716
stationary,2,Epsilon_Greedy,epsilon=0.05,477,5.067453777646693
stationary,2,Epsilon_Greedy,epsilon=0.05,478,5.071800634372711
stationary,2,Epsilon_Greedy,epsilon=0.05,479,5.071800634372711
stationary,2,Epsilon_Greedy,epsilon=0.05,480,5.071800634372711
stationary,2,Epsilon_Greedy,epsilon=0.05,481,5.071800634372711
stationary,2,Epsilon_Greedy,epsilon=0.05,482,5.083823504877523
stationary,2,Epsilon_Greedy,epsilon=0.05,483,5.090242130449863
stationary,2,Epsilon_Greedy,epsilon=0.05,484,5.097389086132677
stationary,2,Epsilon_Greedy,epsilon=0.05,485,5.097389086132677
stationary,2,Epsilon_Greedy,epsilon=0.05,486,5.097389086132677
stationary,2,Epsilon_Greedy,epsilon=0.05,487,5.098686419352266
stationary,2,Epsilon_Greedy,epsilon=0.05,488,5.098686419352266
stationary,2,Epsilon_Greedy,epsilon=0.05,489,5.103752873463943
stationary,2,Epsilon_Greedy,epsilon=0.05,490,5.103752873463943
stationary,2,Epsilon_Greedy,epsilon=0.05,491,5.107235710751673
stationary,2,Epsilon_Greedy,epsilon=0.05,492,5.116459189568135
stationary,2,Epsilon_Greedy,epsilon=0.05,493,5.1193862255277045
stationary,2,Epsilon_Greedy,epsilon=0.05,494,5.130295615781915
stationary,2,Epsilon_Greedy,epsilon=0.05,495,5.139710556206771
stationary,2,Epsilon_Greedy,epsilon=0.05,496,5.139857742896849
stationary,2,Epsilon_Greedy,epsilon=0.05,497,5.145340861342898
stationary,2,Epsilon_Greedy,epsilon=0.05,498,5.145340861342898
stationary,2,Epsilon_Greedy,epsilon=0.05,499,5.145340861342898
stationary,2,Epsilon_Greedy,epsilon=0.05,500,5.172270027066435
stationary,2,Epsilon_Greedy,epsilon=0.05,501,5.172270027066435
stationary,2,Epsilon_Greedy,epsilon=0.05,502,5.172270027066435
stationary,2,Epsilon_Greedy,epsilon=0.05,503,5.173883886448623
stationary,2,Epsilon_Greedy,epsilon=0.05,504,5.175696588851372
stationary,2,Epsilon_Greedy,epsilon=0.05,505,5.179246196959493
stationary,2,Epsilon_Greedy,epsilon=0.05,506,5.181391678139284
stationary,2,Epsilon_Greedy,epsilon=0.05,507,5.188180280015567
stationary,2,Epsilon_Greedy,epsilon=0.05,508,5.199084012820875
stationary,2,Epsilon_Greedy,epsilon=0.05,509,5.220193903333837
stationary,2,Epsilon_Greedy,epsilon=0.05,510,5.233768001253639
stationary,2,Epsilon_Greedy,epsilon=0.05,511,5.234251260112616
stationary,2,Epsilon_Greedy,epsilon=0.05,512,5.234251260112616
stationary,2,Epsilon_Greedy,epsilon=0.05,513,5.241308040800338
stationary,2,Epsilon_Greedy,epsilon=0.05,514,5.254522303782745
stationary,2,Epsilon_Greedy,epsilon=0.05,515,5.263240155962489
stationary,2,Epsilon_Greedy,epsilon=0.05,516,5.265264561259233
stationary,2,Epsilon_Greedy,epsilon=0.05,517,5.265343866900799
stationary,2,Epsilon_Greedy,epsilon=0.05,518,5.265343866900799
stationary,2,Epsilon_Greedy,epsilon=0.05,519,5.288144238298389
stationary,2,Epsilon_Greedy,epsilon=0.05,520,5.288144238298389
stationary,2,Epsilon_Greedy,epsilon=0.05,521,5.290343615027562
stationary,2,Epsilon_Greedy,epsilon=0.05,522,5.298969200910513
stationary,2,Epsilon_Greedy,epsilon=0.05,523,5.298969200910513
stationary,2,Epsilon_Greedy,epsilon=0.05,524,5.3036980809496646
stationary,2,Epsilon_Greedy,epsilon=0.05,525,5.308259608090062
stationary,2,Epsilon_Greedy,epsilon=0.05,526,5.308337973338028
stationary,2,Epsilon_Greedy,epsilon=0.05,527,5.308337973338028
stationary,2,Epsilon_Greedy,epsilon=0.05,528,5.308337973338028
stationary,2,Epsilon_Greedy,epsilon=0.05,529,5.308337973338028
stationary,2,Epsilon_Greedy,epsilon=0.05,530,5.314867783701555
stationary,2,Epsilon_Greedy,epsilon=0.05,531,5.346221627862567
stationary,2,Epsilon_Greedy,epsilon=0.05,532,5.350352954499044
stationary,2,Epsilon_Greedy,epsilon=0.05,533,5.36481557008009
stationary,2,Epsilon_Greedy,epsilon=0.05,534,5.367067906240303
stationary,2,Epsilon_Greedy,epsilon=0.05,535,5.373315916395425
stationary,2,Epsilon_Greedy,epsilon=0.05,536,5.373315916395425
stationary,2,Epsilon_Greedy,epsilon=0.05,537,5.384659958294162
stationary,2,Epsilon_Greedy,epsilon=0.05,538,5.410482696918715
stationary,2,Epsilon_Greedy,epsilon=0.05,539,5.418356303992739
stationary,2,Epsilon_Greedy,epsilon=0.05,540,5.418356303992739
stationary,2,Epsilon_Greedy,epsilon=0.05,541,5.422265297522908
stationary,2,Epsilon_Greedy,epsilon=0.05,542,5.427432954775993
stationary,2,Epsilon_Greedy,epsilon=0.05,543,5.430653717263226
stationary,2,Epsilon_Greedy,epsilon=0.05,544,5.4434704290177605
stationary,2,Epsilon_Greedy,epsilon=0.05,545,5.445661814176116
stationary,2,Epsilon_Greedy,epsilon=0.05,546,5.450673137085897
stationary,2,Epsilon_Greedy,epsilon=0.05,547,5.459699857667891
stationary,2,Epsilon_Greedy,epsilon=0.05,548,5.460708040279442
stationary,2,Epsilon_Greedy,epsilon=0.05,549,5.469997299067429
stationary,2,Epsilon_Greedy,epsilon=0.05,550,5.479833548319729
stationary,2,Epsilon_Greedy,epsilon=0.05,551,5.479833548319729
stationary,2,Epsilon_Greedy,epsilon=0.05,552,5.479833548319729
stationary,2,Epsilon_Greedy,epsilon=0.05,553,5.48202335036017
stationary,2,Epsilon_Greedy,epsilon=0.05,554,5.48366781009038
stationary,2,Epsilon_Greedy,epsilon=0.05,555,5.492572161593414
stationary,2,Epsilon_Greedy,epsilon=0.05,556,5.49307800302285
