policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,30,111.10135215200518,2.8474946889403316,108.25385746306485,113.9488468409455,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,31,111.10135215200518,2.8474946889403316,108.25385746306485,113.9488468409455,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,32,122.30169422841915,6.838435034877528,115.46325919354162,129.14012926329667,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,33,127.58854378068865,11.888620978151168,115.69992280253749,139.47716475883982,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,34,130.58897842645706,15.655651380478215,114.93332704597884,146.24462980693528,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,35,133.3811763517928,13.245083481576879,120.1360928702159,146.62625983336966,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,36,138.797924311883,8.585206645742625,130.21271766614038,147.38313095762564,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,37,145.40381034560096,4.758357670465463,140.6454526751355,150.16216801606643,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,38,155.76262089888917,4.794458790876882,150.96816210801228,160.55707968976606,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,39,171.67852685573385,4.7659715852657785,166.91255527046806,176.44449844099964,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,40,183.991957778518,6.478422932208611,177.5135348463094,190.47038071072663,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,41,193.12911888662902,7.068389576078619,186.06072931055039,200.19750846270765,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,42,200.69603526853416,4.954563519711659,195.7414717488225,205.65059878824582,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,43,206.8156716732949,5.051393576814594,201.7642780964803,211.8670652501095,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,44,210.36908944758542,5.112995818612562,205.25609362897285,215.482085266198,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,45,210.89484747000174,4.204947568650009,206.68989990135174,215.09979503865173,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,46,212.90476653688287,6.115838624078914,206.78892791280396,219.0206051609618,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,47,213.64887212721226,4.876103478651474,208.77276864856077,218.52497560586374,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,48,218.45828825412073,9.605183224835283,208.85310502928544,228.06347147895602,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,49,220.8081913916152,9.950555465503472,210.85763592611173,230.75874685711867,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,50,224.60287443931807,13.166175061317372,211.4366993780007,237.76904950063545,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,51,227.3238299759599,14.679894203311761,212.64393577264815,242.00372417927167,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,52,235.8852812286366,12.597738802940437,223.28754242569616,248.483020031577,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,53,241.3791182764613,9.811914980136882,231.5672032963244,251.1910332565982,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,54,246.58234110543788,13.654634872952919,232.92770623248495,260.2369759783908,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,55,248.32448428981544,10.778915061406552,237.54556922840888,259.103399351222,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,56,248.61804065920992,10.302333949614033,238.3157067095959,258.920374608824,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,57,249.97016652029018,8.822043160827672,241.14812335946252,258.79220968111787,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,58,255.66288555383346,2.157315127134456,253.505570426699,257.8202006809679,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,59,258.5133086770309,2.3497529922870344,256.16355568474387,260.863061669318,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,60,260.4124379029799,3.4865864798904527,256.92585142308945,263.8990243828703,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,61,263.36421620947004,2.948284160510391,260.41593204895963,266.31250036998046,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,62,269.7337735288465,4.377945126669742,265.35582840217677,274.1117186555162,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,63,270.32596602726454,3.6873452626333414,266.6386207646312,274.0133112898979,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,64,276.55869911167594,8.270262914094866,268.28843619758106,284.8289620257708,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,65,284.02851207780645,6.074006843772033,277.9545052340344,290.1025189215785,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,66,297.4908987074861,8.559262631787343,288.93163607569875,306.0501613392735,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,67,303.2530448455869,11.875131651232408,291.3779131943545,315.12817649681926,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,68,308.7060154136156,10.419917385686947,298.28609802792863,319.1259327993026,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,69,312.5396906026262,7.53579996929523,305.00389063333097,320.0754905719214,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,70,320.30752918859906,10.016119990519385,310.2914091980797,330.32364917911843,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,71,324.6010133694071,12.474425820677803,312.1265875487293,337.0754391900849,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,72,333.1168138364639,10.727526251914217,322.38928758454966,343.84434008837815,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,73,340.60626366817115,4.879816042532358,335.7264476256388,345.4860797107035,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,74,345.3261840999947,2.7166959417597716,342.6094881582349,348.0428800417545,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,75,345.97066984882935,1.8363260737504692,344.1343437750789,347.8069959225798,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,76,346.47926042510113,1.7797787107534089,344.6994817143477,348.25903913585455,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,77,355.49168609583575,2.4561447186627827,353.035541377173,357.9478308144985,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,78,365.3911019605889,4.62470360265196,360.76639835793696,370.01580556324086,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,79,369.25258366446855,4.516388368740565,364.73619529572795,373.76897203320914,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,80,369.5589781440961,4.552694748749883,365.0062833953462,374.111672892846,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,81,369.95011947387655,4.60044619404872,365.3496732798278,374.5505656679253,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,82,370.18354506797664,4.723213441761636,365.460331626215,374.90675850973827,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,83,370.6328524589888,4.867004513544566,365.76584794544425,375.49985697253334,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,84,370.94848446541044,4.938027588527835,366.0104568768826,375.8865120539383,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,85,371.14550703363005,4.892131459393679,366.2533755742364,376.03763849302374,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,86,371.3745630665257,4.840119704565909,366.5344433619598,376.2146827710916,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,87,371.77967641738786,4.913499697900487,366.8661767194874,376.69317611528834,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,88,372.02059581573803,4.947890940680747,367.0727048750573,376.96848675641877,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,89,372.5001239870737,5.063751062354888,367.43637292471885,377.5638750494286,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,90,372.81507043100055,5.238521472821628,367.57654895817893,378.05359190382217,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,91,373.0132460720856,5.351014195069614,367.662231877016,378.36426026715526,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,92,373.28295932132755,5.522762539020027,367.7601967823075,378.8057218603476,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,93,373.5206577681849,5.663217399583932,367.857440368601,379.1838751677688,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,94,373.7620820761676,5.653651313999819,368.10843076216776,379.4157333901674,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,95,374.10844772591776,5.983411618513088,368.12503610740464,380.0918593444309,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,96,374.63318895459383,6.026644462253828,368.60654449234,380.6598334168477,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,97,374.88901773473054,6.200466467264652,368.68855126746587,381.0894842019952,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,98,375.1181373361823,6.462091572451375,368.65604576373096,381.58022890863367,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,99,375.37969386747636,6.688636372959939,368.69105749451643,382.0683302404363,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,0,7.315441371102078,0.20614756830342879,7.109293802798649,7.521588939405507,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,1,8.00850896364145,0.38095565617174665,7.627553307469704,8.389464619813197,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,2,11.510232542923822,0.9578159942968257,10.552416548626995,12.468048537220648,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,3,11.66370565968787,0.9490975161352088,10.714608143552661,12.61280317582308,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,4,14.437307535251973,0.6275262985763317,13.809781236675642,15.064833833828304,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,5,14.473378466504352,0.630954997416429,13.842423469087922,15.104333463920781,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,6,14.569424881208077,0.7190567904872305,13.850368090720846,15.288481671695308,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,7,14.97018214894237,0.6913627216945093,14.27881942724786,15.661544870636881,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,8,15.2469901234681,0.6846618390794112,14.56232828438869,15.93165196254751,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,9,15.336752240624413,0.6236395170216535,14.71311272360276,15.960391757646066,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,10,15.42066990758834,0.6912329088254113,14.72943699876293,16.111902816413753,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,11,15.69316753483244,0.4000496533540054,15.293117881478436,16.093217188186447,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,12,15.868430738761427,0.3403552324104141,15.528075506351014,16.208785971171842,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,13,16.54653998762009,0.44882381829308166,16.097716169327008,16.995363805913172,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,14,16.761568944373668,0.3046259176404029,16.456943026733263,17.066194862014072,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,15,16.886624571090746,0.23283065282392096,16.653793918266825,17.119455223914667,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,16,17.12984424922954,0.14950705302569697,16.98033719620384,17.279351302255236,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,17,17.22064078640216,0.16586610209069869,17.05477468431146,17.38650688849286,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,18,17.487140632959335,0.37398627235352405,17.11315436060581,17.861126905312858,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,19,17.535815811509952,0.35566778960305234,17.1801480219069,17.891483601113006,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,20,28.817976558953536,1.3123956313565808,27.505580927596956,30.130372190310116,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,21,37.85910332936468,2.0324902347200715,35.82661309464461,39.89159356408475,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,22,45.30855252973529,1.9139071925559952,43.39464533717929,47.22245972229128,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,23,54.872424578282875,0.56725932211573,54.30516525616714,55.439683900398606,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,24,63.05295313969217,2.4685947286936742,60.5843584109985,65.52154786838585,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,25,75.78127690428282,4.233530105449533,71.54774679883329,80.01480700973235,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,26,90.37296546138369,2.167250814219985,88.2057146471637,92.54021627560367,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,27,98.41575660496625,6.658794318560106,91.75696228640614,105.07455092352636,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,28,105.78582402722326,7.102299086074964,98.68352494114829,112.88812311329822,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,29,108.03336552702793,5.71154810233757,102.32181742469035,113.7449136293655,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,30,109.8828514478253,6.243093206923949,103.63975824090136,116.12594465474925,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,31,109.8828514478253,6.243093206923949,103.63975824090136,116.12594465474925,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,32,116.2632677806793,1.4778167103130877,114.78545107036621,117.74108449099239,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,33,121.32994769989097,6.359708317073822,114.97023938281714,127.68965601696479,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,34,125.76013017461109,7.590644417352871,118.16948575725822,133.35077459196395,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,35,128.20920212344313,4.211058294439685,123.99814382900345,132.42026041788282,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,36,136.18395746381825,6.061179910975033,130.12277755284322,142.24513737479327,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,37,144.92441923350643,5.335012306042186,139.58940692746424,150.25943153954861,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,38,154.4812078342429,5.548554635115281,148.93265319912763,160.02976246935816,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,39,170.39711379108755,5.673735922178332,164.7233778689092,176.0708497132659,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,40,181.95677714543203,7.3884740469325925,174.56830309849943,189.34525119236463,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,41,190.17945240937942,8.492949535777743,181.68650287360168,198.67240194515716,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,42,198.52798889366326,5.007417892867904,193.52057100079537,203.53540678653115,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,43,202.08727269885696,5.462599605114419,196.62467309374256,207.54987230397137,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,44,205.93123585210515,9.440610116056229,196.4906257360489,215.37184596816138,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,45,206.45699387452146,8.61187153666766,197.8451223378538,215.0688654111891,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,46,206.45699387452146,8.61187153666766,197.8451223378538,215.0688654111891,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,47,210.50302497302025,6.077445627554104,204.42557934546613,216.58047060057436,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,48,216.53068277917816,2.0947280032887874,214.43595477588937,218.62541078246696,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,49,222.59058577374518,4.974830151910485,217.6157556218347,227.56541592565566,3
LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,50,226.51220301116086,3.1528485347715396,223.3593544763893,229.6650515459324,3
