cooling_preset,policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
scale_default,Epsilon_Greedy,epsilon=0.3,529,59.17849760985739,2.2337319663673747,56.944765643490015,61.41222957622476,5
scale_default,Epsilon_Greedy,epsilon=0.3,530,59.29002820607532,2.1917591478088325,57.09826905826649,61.48178735388415,5
scale_default,Epsilon_Greedy,epsilon=0.3,531,59.43896826007352,2.1553642259383397,57.28360403413518,61.594332486011865,5
scale_default,Epsilon_Greedy,epsilon=0.3,532,59.62900849955405,2.1218124232181825,57.507196076335866,61.75082092277223,5
scale_default,Epsilon_Greedy,epsilon=0.3,533,59.7976617893461,2.058348544409884,57.73931324493622,61.85601033375598,5
scale_default,Epsilon_Greedy,epsilon=0.3,534,59.89981639928307,2.107558780993475,57.7922576182896,62.00737518027654,5
scale_default,Epsilon_Greedy,epsilon=0.3,535,59.997121349900716,2.099238628568105,57.897882721332614,62.09635997846882,5
scale_default,Epsilon_Greedy,epsilon=0.3,536,60.09222086918004,2.0682624263679674,58.023958442812074,62.160483295548005,5
scale_default,Epsilon_Greedy,epsilon=0.3,537,60.283996762375466,2.0883830077384418,58.19561375463702,62.37237977011391,5
scale_default,Epsilon_Greedy,epsilon=0.3,538,60.37760560308679,2.082897342321953,58.294708260764835,62.46050294540875,5
scale_default,Epsilon_Greedy,epsilon=0.3,539,60.59057966134035,2.041372936841701,58.549206724498646,62.63195259818205,5
scale_default,Epsilon_Greedy,epsilon=0.3,540,60.72635485723051,2.0083496161100087,58.7180052411205,62.73470447334052,5
scale_default,Epsilon_Greedy,epsilon=0.3,541,60.90379429237542,2.0953049511480244,58.8084893412274,62.999099243523446,5
scale_default,Epsilon_Greedy,epsilon=0.3,542,60.99972410549069,2.0495631485191397,58.95016095697155,63.04928725400983,5
scale_default,Epsilon_Greedy,epsilon=0.3,543,61.249889266699974,1.9631995842958505,59.28668968240412,63.213088850995824,5
scale_default,Epsilon_Greedy,epsilon=0.3,544,61.40629676126203,2.0217183160685015,59.384578445193526,63.42801507733053,5
scale_default,Epsilon_Greedy,epsilon=0.3,545,61.67526850683638,1.982130083820051,59.69313842301633,63.657398590656435,5
scale_default,Epsilon_Greedy,epsilon=0.3,546,61.86080782487754,1.9532615181327209,59.90754630674482,63.81406934301026,5
scale_default,Epsilon_Greedy,epsilon=0.3,547,62.11611400501427,2.273138583736915,59.84297542127735,64.38925258875118,5
scale_default,Epsilon_Greedy,epsilon=0.3,548,62.39748857304728,2.3631037287608287,60.03438484428646,64.76059230180812,5
scale_default,Epsilon_Greedy,epsilon=0.3,549,62.65726235398101,2.3694378096389395,60.28782454434207,65.02670016361995,5
scale_default,Epsilon_Greedy,epsilon=0.3,550,62.8650065379132,2.3916842954292066,60.473322242483995,65.2566908333424,5
scale_default,Epsilon_Greedy,epsilon=0.3,551,62.93635313623315,2.445915608185014,60.49043752804814,65.38226874441817,5
scale_default,Epsilon_Greedy,epsilon=0.3,552,63.10778337587783,2.419884160112725,60.68789921576511,65.52766753599056,5
scale_default,Epsilon_Greedy,epsilon=0.3,553,63.33656169949502,2.3896294963487135,60.94693220314631,65.72619119584374,5
scale_default,Epsilon_Greedy,epsilon=0.3,554,63.55563616317049,2.374556900041198,61.18107926312929,65.93019306321169,5
scale_default,Epsilon_Greedy,epsilon=0.3,555,63.66751866775172,2.339482665138922,61.3280360026128,66.00700133289064,5
scale_default,Epsilon_Greedy,epsilon=0.3,556,63.809333750829275,2.3810232798475464,61.42831047098173,66.19035703067682,5
scale_default,Epsilon_Greedy,epsilon=0.3,557,63.93753073624257,2.4080201346244623,61.52951060161811,66.34555087086703,5
scale_default,Epsilon_Greedy,epsilon=0.3,558,64.10656982987908,2.472520672885203,61.634049156993875,66.57909050276427,5
scale_default,Epsilon_Greedy,epsilon=0.3,559,64.1980271192377,2.480869250202697,61.717157869035,66.6788963694404,5
scale_default,Epsilon_Greedy,epsilon=0.3,560,64.39781180174107,2.510404426958225,61.887407374782846,66.9082162286993,5
scale_default,Epsilon_Greedy,epsilon=0.3,561,64.52201650914733,2.5527224227865037,61.96929408636083,67.07473893193384,5
scale_default,Epsilon_Greedy,epsilon=0.3,562,64.72376734538894,2.5289445794604957,62.19482276592844,67.25271192484944,5
scale_default,Epsilon_Greedy,epsilon=0.3,563,64.93096060498854,2.688877315081074,62.24208328990747,67.61983792006961,5
scale_default,Epsilon_Greedy,epsilon=0.3,564,65.08153815634532,2.655720574102282,62.425817582243035,67.73725873044759,5
scale_default,Epsilon_Greedy,epsilon=0.3,565,65.30058519555277,2.5999496249671683,62.700635570585604,67.90053482051994,5
scale_default,Epsilon_Greedy,epsilon=0.3,566,65.45528354726613,2.606121364812009,62.84916218245412,68.06140491207815,5
scale_default,Epsilon_Greedy,epsilon=0.3,567,65.55866403677992,2.7110152635989646,62.84764877318095,68.26967930037888,5
scale_default,Epsilon_Greedy,epsilon=0.3,568,65.81770269016572,2.7309375112557817,63.086765178909936,68.5486402014215,5
scale_default,Epsilon_Greedy,epsilon=0.3,569,65.96082761913793,2.716138080304807,63.24468953883312,68.67696569944273,5
scale_default,Epsilon_Greedy,epsilon=0.3,570,66.16410313204103,2.753176795929046,63.41092633611199,68.91727992797009,5
scale_default,Epsilon_Greedy,epsilon=0.3,571,66.24881590587282,2.773775707479588,63.47504019839323,69.0225916133524,5
scale_default,Epsilon_Greedy,epsilon=0.3,572,66.51854248595389,2.8042313886282697,63.71431109732562,69.32277387458215,5
scale_default,Epsilon_Greedy,epsilon=0.3,573,66.75364487951985,2.693257710259598,64.06038716926025,69.44690258977946,5
scale_default,Epsilon_Greedy,epsilon=0.3,574,66.99485009046793,2.698228423150734,64.2966216673172,69.69307851361867,5
scale_default,Epsilon_Greedy,epsilon=0.3,575,67.26559648264985,2.7351981713905626,64.53039831125929,70.00079465404042,5
scale_default,Epsilon_Greedy,epsilon=0.3,576,67.52227715517608,2.8684206553984413,64.65385649977765,70.39069781057452,5
scale_default,Epsilon_Greedy,epsilon=0.3,577,67.71799918251946,2.924713473015955,64.79328570950351,70.64271265553542,5
scale_default,Epsilon_Greedy,epsilon=0.3,578,67.93017341023688,2.9136627593856725,65.0165106508512,70.84383616962255,5
scale_default,Epsilon_Greedy,epsilon=0.3,579,68.05414668706855,2.7934029964800455,65.26074369058851,70.84754968354859,5
scale_default,Epsilon_Greedy,epsilon=0.3,580,68.17415257507487,2.8605878688727726,65.3135647062021,71.03474044394764,5
scale_default,Epsilon_Greedy,epsilon=0.3,581,68.43925926940436,2.809370725139937,65.62988854426442,71.2486299945443,5
scale_default,Epsilon_Greedy,epsilon=0.3,582,68.50084597919081,2.8036188497941943,65.69722712939662,71.304464828985,5
scale_default,Epsilon_Greedy,epsilon=0.3,583,68.67301082119498,2.7958194563260608,65.87719136486892,71.46883027752104,5
scale_default,Epsilon_Greedy,epsilon=0.3,584,68.91968422593644,2.786158547594991,66.13352567834144,71.70584277353143,5
scale_default,Epsilon_Greedy,epsilon=0.3,585,69.02092962789732,2.808907608979037,66.21202201891828,71.82983723687636,5
scale_default,Epsilon_Greedy,epsilon=0.3,586,69.14232372401167,2.8031541070747785,66.3391696169369,71.94547783108645,5
scale_default,Epsilon_Greedy,epsilon=0.3,587,69.36859113780032,2.9084707854836913,66.46012035231664,72.27706192328401,5
scale_default,Epsilon_Greedy,epsilon=0.3,588,69.51655245808718,2.8892125912416002,66.62733986684557,72.40576504932878,5
scale_default,Epsilon_Greedy,epsilon=0.3,589,69.62295886260128,2.8470765757435434,66.77588228685774,72.47003543834482,5
scale_default,Epsilon_Greedy,epsilon=0.3,590,69.7932327087024,2.822870497006886,66.97036221169552,72.6161032057093,5
scale_default,Epsilon_Greedy,epsilon=0.3,591,70.06747017658599,2.864938343442698,67.20253183314328,72.93240852002869,5
scale_default,Epsilon_Greedy,epsilon=0.3,592,70.24652294103487,2.86326202945445,67.38326091158042,73.10978497048932,5
scale_default,Epsilon_Greedy,epsilon=0.3,593,70.40439763674428,2.911159078789896,67.49323855795438,73.31555671553417,5
scale_default,Epsilon_Greedy,epsilon=0.3,594,70.53905696022363,2.8858047922811902,67.65325216794244,73.42486175250482,5
scale_default,Epsilon_Greedy,epsilon=0.3,595,70.58281939709663,2.936420353410523,67.6463990436861,73.51923975050715,5
scale_default,Epsilon_Greedy,epsilon=0.3,596,70.76145501562861,2.8723756045672872,67.88907941106133,73.6338306201959,5
scale_default,Epsilon_Greedy,epsilon=0.3,597,70.9992442988133,2.771018121571266,68.22822617724204,73.77026242038455,5
scale_default,Epsilon_Greedy,epsilon=0.3,598,71.1719659436603,2.8526512334997425,68.31931471016055,74.02461717716004,5
scale_default,Epsilon_Greedy,epsilon=0.3,599,71.35608387890167,2.9234388842467727,68.4326449946549,74.27952276314845,5
scale_default,Epsilon_Greedy,epsilon=0.4,0,0.042282557067540055,0.053732557736515224,-0.011450000668975169,0.09601511480405528,5
scale_default,Epsilon_Greedy,epsilon=0.4,1,0.09453700079837414,0.09799363346565487,-0.003456632667280732,0.192530634264029,5
scale_default,Epsilon_Greedy,epsilon=0.4,2,0.12361948262867824,0.08497493723374648,0.038644545394931756,0.20859441986242472,5
scale_default,Epsilon_Greedy,epsilon=0.4,3,0.12974550239209456,0.08464819219679584,0.04509731019529872,0.2143936945888904,5
scale_default,Epsilon_Greedy,epsilon=0.4,4,0.1436778818942445,0.08043016850196535,0.06324771339227914,0.22410805039620985,5
scale_default,Epsilon_Greedy,epsilon=0.4,5,0.1560709257125344,0.07643757814006787,0.07963334757246653,0.23250850385260224,5
scale_default,Epsilon_Greedy,epsilon=0.4,6,0.18058407241063174,0.11228376057188828,0.06830031183874345,0.29286783298252,5
scale_default,Epsilon_Greedy,epsilon=0.4,7,0.21394752121472607,0.1219211300198902,0.09202639119483587,0.3358686512346163,5
scale_default,Epsilon_Greedy,epsilon=0.4,8,0.2274424553733808,0.1395601173256434,0.08788233804773737,0.3670025726990242,5
scale_default,Epsilon_Greedy,epsilon=0.4,9,0.25195550991724325,0.16116825855541778,0.09078725136182547,0.413123768472661,5
scale_default,Epsilon_Greedy,epsilon=0.4,10,0.29233805638940275,0.16338108135558913,0.12895697503381362,0.45571913774499184,5
scale_default,Epsilon_Greedy,epsilon=0.4,11,0.30918507429270303,0.1667986943017996,0.14238637999090342,0.47598376859450264,5
scale_default,Epsilon_Greedy,epsilon=0.4,12,0.32633077279250633,0.1748619177702427,0.15146885502226362,0.5011926905627491,5
scale_default,Epsilon_Greedy,epsilon=0.4,13,0.3349769755898987,0.1765258210269128,0.1584511545629859,0.5115027966168115,5
scale_default,Epsilon_Greedy,epsilon=0.4,14,0.36610596678882446,0.20473672697081524,0.1613692398180092,0.5708426937596397,5
scale_default,Epsilon_Greedy,epsilon=0.4,15,0.3705346559165169,0.20590477843391575,0.16462987748260116,0.5764394343504327,5
scale_default,Epsilon_Greedy,epsilon=0.4,16,0.38087266537083997,0.21533247679028564,0.16554018858055433,0.5962051421611256,5
scale_default,Epsilon_Greedy,epsilon=0.4,17,0.39124688570884236,0.216829915694316,0.17441697001452636,0.6080768014031583,5
scale_default,Epsilon_Greedy,epsilon=0.4,18,0.40919105707806996,0.21857284647615935,0.19061821060191061,0.6277639035542293,5
scale_default,Epsilon_Greedy,epsilon=0.4,19,0.4685045441736406,0.20929455923526655,0.2592099849383741,0.6777991034089071,5
scale_default,Epsilon_Greedy,epsilon=0.4,20,0.5017170321871093,0.22940383275242135,0.2723131994346879,0.7311208649395307,5
scale_default,Epsilon_Greedy,epsilon=0.4,21,0.5156683297105769,0.23679299599068657,0.27887533371989026,0.7524613257012635,5
scale_default,Epsilon_Greedy,epsilon=0.4,22,0.5376870431808773,0.24769226999735944,0.2899947731835179,0.7853793131782367,5
scale_default,Epsilon_Greedy,epsilon=0.4,23,0.5745759266768244,0.21559369856919533,0.35898222810762914,0.7901696252460197,5
scale_default,Epsilon_Greedy,epsilon=0.4,24,0.6115511170265175,0.2439178557863806,0.36763326124013695,0.8554689728128981,5
scale_default,Epsilon_Greedy,epsilon=0.4,25,0.6289263740140573,0.2555700727984721,0.37335630121558516,0.8844964468125294,5
scale_default,Epsilon_Greedy,epsilon=0.4,26,0.6434565893953986,0.26778688544841706,0.37566970394698157,0.9112434748438156,5
scale_default,Epsilon_Greedy,epsilon=0.4,27,0.6672294364077475,0.2680754208033554,0.39915401560439207,0.9353048572111029,5
scale_default,Epsilon_Greedy,epsilon=0.4,28,0.6856634009229456,0.2741280906752601,0.4115353102476855,0.9597914915982058,5
scale_default,Epsilon_Greedy,epsilon=0.4,29,0.7161176725894963,0.2970791424176958,0.41903853017180054,1.0131968150071922,5
scale_default,Epsilon_Greedy,epsilon=0.4,30,0.743955524363086,0.265806976674919,0.478148547688167,1.009762501038005,5
scale_default,Epsilon_Greedy,epsilon=0.4,31,0.7515036013003586,0.2728234937507946,0.478680107549564,1.0243270950511532,5
scale_default,Epsilon_Greedy,epsilon=0.4,32,0.7688322046633701,0.2824476131881299,0.4863845914752402,1.0512798178515,5
scale_default,Epsilon_Greedy,epsilon=0.4,33,0.7973240770220893,0.26770557418174096,0.5296185028403484,1.0650296512038302,5
scale_default,Epsilon_Greedy,epsilon=0.4,34,0.8037094382128493,0.2705893109251897,0.5331201272876597,1.074298749138039,5
scale_default,Epsilon_Greedy,epsilon=0.4,35,0.8179384242429089,0.2720384666392663,0.5458999576036425,1.0899768908821752,5
scale_default,Epsilon_Greedy,epsilon=0.4,36,0.8342578198370496,0.2714159077660913,0.5628419120709582,1.105673727603141,5
scale_default,Epsilon_Greedy,epsilon=0.4,37,0.8490071065902398,0.26442658635454064,0.5845805202356992,1.1134336929447803,5
scale_default,Epsilon_Greedy,epsilon=0.4,38,0.8561176087193878,0.2639297739177411,0.5921878348016467,1.1200473826371289,5
scale_default,Epsilon_Greedy,epsilon=0.4,39,0.8608444942286919,0.25997021255502123,0.6008742816736707,1.120814706783713,5
scale_default,Epsilon_Greedy,epsilon=0.4,40,0.8791726897147056,0.2731373119635145,0.6060353777511911,1.1523100016782202,5
scale_default,Epsilon_Greedy,epsilon=0.4,41,0.897758654170761,0.2947466580854539,0.6030119960853071,1.1925053122562148,5
scale_default,Epsilon_Greedy,epsilon=0.4,42,0.9040922475692957,0.2888469952394284,0.6152452523298673,1.1929392428087242,5
scale_default,Epsilon_Greedy,epsilon=0.4,43,0.9412917525131188,0.2663140277557785,0.6749777247573403,1.2076057802688973,5
scale_default,Epsilon_Greedy,epsilon=0.4,44,0.9506469616093449,0.25720256531399116,0.6934443962953538,1.207849526923336,5
scale_default,Epsilon_Greedy,epsilon=0.4,45,0.9551719102219423,0.25536804353616704,0.6998038666857752,1.2105399537581092,5
scale_default,Epsilon_Greedy,epsilon=0.4,46,0.9739116618638629,0.24924860654047248,0.7246630553233904,1.2231602684043354,5
scale_default,Epsilon_Greedy,epsilon=0.4,47,0.9849644797316474,0.24173131020398586,0.7432331695276615,1.2266957899356332,5
scale_default,Epsilon_Greedy,epsilon=0.4,48,0.9932221523693364,0.2375038603637265,0.7557182920056099,1.2307260127330628,5
scale_default,Epsilon_Greedy,epsilon=0.4,49,1.02378392864733,0.2473290117570314,0.7764549168902987,1.2711129404043615,5
scale_default,Epsilon_Greedy,epsilon=0.4,50,1.046962113304841,0.2687775180412109,0.7781845952636302,1.3157396313460519,5
scale_default,Epsilon_Greedy,epsilon=0.4,51,1.053082432002297,0.2660243157758792,0.7870581162264176,1.3191067477781762,5
scale_default,Epsilon_Greedy,epsilon=0.4,52,1.062504137387343,0.26232474720821586,0.8001793901791271,1.3248288845955587,5
scale_default,Epsilon_Greedy,epsilon=0.4,53,1.0778242300159413,0.2572279889192453,0.820596241096696,1.3350522189351866,5
scale_default,Epsilon_Greedy,epsilon=0.4,54,1.0816776225660472,0.25449155206273144,0.8271860705033157,1.3361691746287785,5
scale_default,Epsilon_Greedy,epsilon=0.4,55,1.1003108211818962,0.2432340761804073,0.8570767450014889,1.3435448973623034,5
scale_default,Epsilon_Greedy,epsilon=0.4,56,1.1055674807601115,0.24034763112021384,0.8652198496398976,1.3459151118803252,5
scale_default,Epsilon_Greedy,epsilon=0.4,57,1.1160740350902105,0.23775965369190455,0.878314381398306,1.3538336887821152,5
scale_default,Epsilon_Greedy,epsilon=0.4,58,1.1256820742195441,0.23181897582791805,0.893863098391626,1.3575010500474622,5
scale_default,Epsilon_Greedy,epsilon=0.4,59,1.1424193566789138,0.21873002535953698,0.9236893313193768,1.3611493820384508,5
scale_default,Epsilon_Greedy,epsilon=0.4,60,1.1531665034148437,0.2161167969621289,0.9370497064527148,1.3692833003769727,5
scale_default,Epsilon_Greedy,epsilon=0.4,61,1.181097304326906,0.24707550713313592,0.9340217971937701,1.4281728114600418,5
scale_default,Epsilon_Greedy,epsilon=0.4,62,1.2571754766696015,0.2694582513087961,0.9877172253608054,1.5266337279783975,5
scale_default,Epsilon_Greedy,epsilon=0.4,63,1.2841388644748373,0.26564452015768786,1.0184943443171495,1.549783384632525,5
scale_default,Epsilon_Greedy,epsilon=0.4,64,1.3102532698084015,0.29157349971566415,1.0186797700927372,1.6018267695240658,5
scale_default,Epsilon_Greedy,epsilon=0.4,65,1.3540897899102196,0.26493106305128455,1.0891587268589351,1.619020852961504,5
scale_default,Epsilon_Greedy,epsilon=0.4,66,1.361042316824545,0.2659605329621902,1.0950817838623548,1.627002849786735,5
scale_default,Epsilon_Greedy,epsilon=0.4,67,1.3922473230608485,0.2816681563986347,1.1105791666622138,1.6739154794594833,5
scale_default,Epsilon_Greedy,epsilon=0.4,68,1.4379467765484126,0.3055103495701102,1.1324364269783025,1.7434571261185228,5
scale_default,Epsilon_Greedy,epsilon=0.4,69,1.43929096818568,0.303958547958705,1.135332420226975,1.743249516144385,5
scale_default,Epsilon_Greedy,epsilon=0.4,70,1.4483185677933765,0.313957075106166,1.1343614926872105,1.7622756428995425,5
scale_default,Epsilon_Greedy,epsilon=0.4,71,1.453186152920758,0.31189638677365583,1.1412897661471022,1.7650825396944136,5
scale_default,Epsilon_Greedy,epsilon=0.4,72,1.4635269826386224,0.3088508349936376,1.1546761476449847,1.77237781763226,5
scale_default,Epsilon_Greedy,epsilon=0.4,73,1.4771517340284055,0.32705161333206706,1.1501001206963384,1.8042033473604726,5
scale_default,Epsilon_Greedy,epsilon=0.4,74,1.4803658081456805,0.3272365327453265,1.153129275400354,1.8076023408910071,5
scale_default,Epsilon_Greedy,epsilon=0.4,75,1.4992839130287625,0.32284198537772407,1.1764419276510385,1.8221258984064865,5
scale_default,Epsilon_Greedy,epsilon=0.4,76,1.5012782406403544,0.32545105303256566,1.1758271876077888,1.82672929367292,5
scale_default,Epsilon_Greedy,epsilon=0.4,77,1.5166590595385334,0.32434085085623915,1.1923182086822943,1.8409999103947725,5
scale_default,Epsilon_Greedy,epsilon=0.4,78,1.5444516932337484,0.31488723619245285,1.2295644570412956,1.8593389294262013,5
scale_default,Epsilon_Greedy,epsilon=0.4,79,1.5572674216540208,0.3163455216928971,1.2409218999611236,1.873612943346918,5
scale_default,Epsilon_Greedy,epsilon=0.4,80,1.5869490536144242,0.30283917265012655,1.2841098809642977,1.8897882262645507,5
scale_default,Epsilon_Greedy,epsilon=0.4,81,1.6010499488191303,0.31595021027802184,1.2850997385411085,1.9170001590971522,5
scale_default,Epsilon_Greedy,epsilon=0.4,82,1.6082063588840847,0.31035568179089,1.2978506770931948,1.9185620406749746,5
scale_default,Epsilon_Greedy,epsilon=0.4,83,1.6247226029961985,0.3054932964370286,1.31922930655917,1.930215899433227,5
scale_default,Epsilon_Greedy,epsilon=0.4,84,1.6496152029519457,0.33369597377097243,1.3159192291809734,1.9833111767229181,5
scale_default,Epsilon_Greedy,epsilon=0.4,85,1.6682568017106127,0.3336358463742658,1.334620955336347,2.0018926480848784,5
scale_default,Epsilon_Greedy,epsilon=0.4,86,1.6946582387909537,0.3308291960044754,1.3638290427864783,2.025487434795429,5
scale_default,Epsilon_Greedy,epsilon=0.4,87,1.7031153661644047,0.3352409398507122,1.3678744263136926,2.038356306015117,5
scale_default,Epsilon_Greedy,epsilon=0.4,88,1.7125794947654747,0.3356224142676498,1.3769570804978248,2.0482019090331245,5
scale_default,Epsilon_Greedy,epsilon=0.4,89,1.7313731408575244,0.3287156825909515,1.4026574582665727,2.060088823448476,5
scale_default,Epsilon_Greedy,epsilon=0.4,90,1.7399326650993665,0.33939644255048856,1.400536222548878,2.0793291076498552,5
scale_default,Epsilon_Greedy,epsilon=0.4,91,1.7535256203895409,0.3388348567368663,1.4146907636526747,2.092360477126407,5
scale_default,Epsilon_Greedy,epsilon=0.4,92,1.7765872059701604,0.34312017674671763,1.4334670292234428,2.119707382716878,5
scale_default,Epsilon_Greedy,epsilon=0.4,93,1.7949821069802503,0.34294895339861853,1.4520331535816318,2.137931060378869,5
scale_default,Epsilon_Greedy,epsilon=0.4,94,1.8118924789751325,0.34398891292762224,1.4679035660475104,2.1558813919027546,5
scale_default,Epsilon_Greedy,epsilon=0.4,95,1.8229915571982567,0.3424446137889321,1.4805469434093246,2.1654361709871885,5
scale_default,Epsilon_Greedy,epsilon=0.4,96,1.8453435574884303,0.37048563282900493,1.4748579246594253,2.215829190317435,5
scale_default,Epsilon_Greedy,epsilon=0.4,97,1.8542414227973594,0.367512182301679,1.4867292404956804,2.2217536050990385,5
scale_default,Epsilon_Greedy,epsilon=0.4,98,1.869085597763852,0.35682451044282226,1.5122610873210298,2.2259101082066746,5
scale_default,Epsilon_Greedy,epsilon=0.4,99,1.8781525392838503,0.3539036361113823,1.524248903172468,2.2320561753952326,5
scale_default,Epsilon_Greedy,epsilon=0.4,100,1.880656628222829,0.3509733660694112,1.5296832621534178,2.2316299942922404,5
scale_default,Epsilon_Greedy,epsilon=0.4,101,1.904249571376384,0.33361856482447816,1.5706310065519058,2.2378681362008623,5
scale_default,Epsilon_Greedy,epsilon=0.4,102,1.9172245741877418,0.32866303273875086,1.5885615414489909,2.245887606926493,5
scale_default,Epsilon_Greedy,epsilon=0.4,103,1.9412020815960531,0.33339886014806575,1.6078032214479874,2.2746009417441186,5
scale_default,Epsilon_Greedy,epsilon=0.4,104,1.9498215791566014,0.3325529015968972,1.617268677559704,2.2823744807534987,5
scale_default,Epsilon_Greedy,epsilon=0.4,105,1.9774888343349528,0.3125343174261196,1.6649545169088333,2.2900231517610723,5
scale_default,Epsilon_Greedy,epsilon=0.4,106,2.0047127553303157,0.31295802922072263,1.691754726109593,2.3176707845510385,5
scale_default,Epsilon_Greedy,epsilon=0.4,107,2.008718264506224,0.3134382456773875,1.6952800188288366,2.3221565101836115,5
scale_default,Epsilon_Greedy,epsilon=0.4,108,2.0151446455738258,0.31485869120375787,1.700285954370068,2.3300033367775836,5
scale_default,Epsilon_Greedy,epsilon=0.4,109,2.0265446735032002,0.309102102263858,1.7174425712393422,2.3356467757670583,5
scale_default,Epsilon_Greedy,epsilon=0.4,110,2.0380153060843087,0.3067446516708715,1.731270654413437,2.3447599577551803,5
scale_default,Epsilon_Greedy,epsilon=0.4,111,2.045375111228408,0.31793734360442744,1.7274377676239807,2.3633124548328355,5
scale_default,Epsilon_Greedy,epsilon=0.4,112,2.0557528730750017,0.30813416639611224,1.7476187066788893,2.363887039471114,5
scale_default,Epsilon_Greedy,epsilon=0.4,113,2.0925911052382955,0.30597963440248266,1.7866114708358127,2.3985707396407783,5
scale_default,Epsilon_Greedy,epsilon=0.4,114,2.12809360194283,0.344570628806001,1.783522973136829,2.472664230748831,5
scale_default,Epsilon_Greedy,epsilon=0.4,115,2.1438860550346504,0.34784164977020865,1.7960444052644418,2.491727704804859,5
scale_default,Epsilon_Greedy,epsilon=0.4,116,2.1552581435971048,0.34403564811199044,1.8112224954851144,2.4992937917090954,5
scale_default,Epsilon_Greedy,epsilon=0.4,117,2.1825454199357024,0.3246812548184598,1.8578641651172427,2.507226674754162,5
scale_default,Epsilon_Greedy,epsilon=0.4,118,2.1978359735813005,0.34522603282542025,1.8526099407558803,2.543062006406721,5
scale_default,Epsilon_Greedy,epsilon=0.4,119,2.2379252932323626,0.3542150739454833,1.8837102192868793,2.592140367177846,5
scale_default,Epsilon_Greedy,epsilon=0.4,120,2.2697500396602086,0.3427246205016815,1.927025419158527,2.6124746601618902,5
scale_default,Epsilon_Greedy,epsilon=0.4,121,2.29694169984914,0.345623781441468,1.9513179184076719,2.6425654812906076,5
scale_default,Epsilon_Greedy,epsilon=0.4,122,2.3101695887341407,0.33764109578047447,1.9725284929536662,2.647810684514615,5
scale_default,Epsilon_Greedy,epsilon=0.4,123,2.3390252131219564,0.37006391398982563,1.9689612991321308,2.709089127111782,5
scale_default,Epsilon_Greedy,epsilon=0.4,124,2.34891556400076,0.3662366202640916,1.9826789437366685,2.7151521842648516,5
scale_default,Epsilon_Greedy,epsilon=0.4,125,2.3844061894047166,0.3398929485297235,2.044513240874993,2.72429913793444,5
scale_default,Epsilon_Greedy,epsilon=0.4,126,2.4085889762349746,0.33194564847709807,2.0766433277578766,2.7405346247120725,5
scale_default,Epsilon_Greedy,epsilon=0.4,127,2.425883031881532,0.341829104959701,2.084053926921831,2.767712136841233,5
scale_default,Epsilon_Greedy,epsilon=0.4,128,2.4499564639735616,0.3283996264768469,2.1215568374967146,2.7783560904504085,5
scale_default,Epsilon_Greedy,epsilon=0.4,129,2.463388311975173,0.3274647237922678,2.135923588182905,2.790853035767441,5
scale_default,Epsilon_Greedy,epsilon=0.4,130,2.469069749442934,0.32397073122446957,2.1450990182184646,2.7930404806674036,5
scale_default,Epsilon_Greedy,epsilon=0.4,131,2.4821577642771127,0.3138468914828143,2.168310872794298,2.796004655759927,5
scale_default,Epsilon_Greedy,epsilon=0.4,132,2.4978160510065406,0.31440769495167986,2.1834083560548607,2.8122237459582204,5
scale_default,Epsilon_Greedy,epsilon=0.4,133,2.504748971872177,0.31395802430976827,2.1907909475624088,2.8187069961819455,5
scale_default,Epsilon_Greedy,epsilon=0.4,134,2.512516431592668,0.32081153703002724,2.191704894562641,2.833327968622695,5
scale_default,Epsilon_Greedy,epsilon=0.4,135,2.537273042523098,0.3443466898428596,2.1929263526802383,2.8816197323659574,5
scale_default,Epsilon_Greedy,epsilon=0.4,136,2.548328730989435,0.357230496110812,2.191098234878623,2.905559227100247,5
scale_default,Epsilon_Greedy,epsilon=0.4,137,2.57554294881279,0.36015761269543045,2.2153853361173597,2.9357005615082206,5
scale_default,Epsilon_Greedy,epsilon=0.4,138,2.598968037343548,0.3766024212310662,2.222365616112482,2.975570458574614,5
scale_default,Epsilon_Greedy,epsilon=0.4,139,2.606072619694287,0.3757414513170684,2.230331168377219,2.9818140710113554,5
scale_default,Epsilon_Greedy,epsilon=0.4,140,2.62892953450308,0.3650149970566493,2.2639145374464307,2.993944531559729,5
scale_default,Epsilon_Greedy,epsilon=0.4,141,2.6386394148797665,0.377277580013537,2.2613618348662294,3.0159169948933036,5
scale_default,Epsilon_Greedy,epsilon=0.4,142,2.6568500222410654,0.3752256940311819,2.2816243282098836,3.032075716272247,5
scale_default,Epsilon_Greedy,epsilon=0.4,143,2.699897709453003,0.44311459893042865,2.256783110522574,3.143012308383432,5
scale_default,Epsilon_Greedy,epsilon=0.4,144,2.731468852488455,0.4851437884455613,2.246325064042894,3.216612640934016,5
scale_default,Epsilon_Greedy,epsilon=0.4,145,2.7627261702002857,0.48016685688532257,2.2825593133149633,3.242893027085608,5
scale_default,Epsilon_Greedy,epsilon=0.4,146,2.775100341270633,0.4889274480735549,2.286172893197078,3.2640277893441882,5
scale_default,Epsilon_Greedy,epsilon=0.4,147,2.7856807500071987,0.4832505682645638,2.302430181742635,3.2689313182717625,5
scale_default,Epsilon_Greedy,epsilon=0.4,148,2.7939833927143547,0.4830405410498504,2.310942851664504,3.2770239337642053,5
