cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,1,Epsilon_Greedy,epsilon=0.5,138,2.7194743810370934
scale_default,1,Epsilon_Greedy,epsilon=0.5,139,2.7194743810370934
scale_default,1,Epsilon_Greedy,epsilon=0.5,140,2.7358451584740866
scale_default,1,Epsilon_Greedy,epsilon=0.5,141,2.739776582537658
scale_default,1,Epsilon_Greedy,epsilon=0.5,142,2.7770816161810377
scale_default,1,Epsilon_Greedy,epsilon=0.5,143,2.7770816161810377
scale_default,1,Epsilon_Greedy,epsilon=0.5,144,2.795644837800108
scale_default,1,Epsilon_Greedy,epsilon=0.5,145,2.8169003617028174
scale_default,1,Epsilon_Greedy,epsilon=0.5,146,2.8169003617028174
scale_default,1,Epsilon_Greedy,epsilon=0.5,147,2.8169003617028174
scale_default,1,Epsilon_Greedy,epsilon=0.5,148,2.824735404528652
scale_default,1,Epsilon_Greedy,epsilon=0.5,149,2.831295179402409
scale_default,1,Epsilon_Greedy,epsilon=0.5,150,2.858702374337462
scale_default,1,Epsilon_Greedy,epsilon=0.5,151,2.8666957639012582
scale_default,1,Epsilon_Greedy,epsilon=0.5,152,2.878736612411841
scale_default,1,Epsilon_Greedy,epsilon=0.5,153,2.8883005074413486
scale_default,1,Epsilon_Greedy,epsilon=0.5,154,2.9065162178741697
scale_default,1,Epsilon_Greedy,epsilon=0.5,155,2.9065162178741697
scale_default,1,Epsilon_Greedy,epsilon=0.5,156,2.9080998340598443
scale_default,1,Epsilon_Greedy,epsilon=0.5,157,2.9125705292544044
scale_default,1,Epsilon_Greedy,epsilon=0.5,158,2.9125705292544044
scale_default,1,Epsilon_Greedy,epsilon=0.5,159,2.9407467111134378
scale_default,1,Epsilon_Greedy,epsilon=0.5,160,2.9582741436897355
scale_default,1,Epsilon_Greedy,epsilon=0.5,161,2.96108377447146
scale_default,1,Epsilon_Greedy,epsilon=0.5,162,3.1402799417671763
scale_default,1,Epsilon_Greedy,epsilon=0.5,163,3.1455933605003406
scale_default,1,Epsilon_Greedy,epsilon=0.5,164,3.1742032720880715
scale_default,1,Epsilon_Greedy,epsilon=0.5,165,3.1774681674048644
scale_default,1,Epsilon_Greedy,epsilon=0.5,166,3.2166617902959542
scale_default,1,Epsilon_Greedy,epsilon=0.5,167,3.2402430605708448
scale_default,1,Epsilon_Greedy,epsilon=0.5,168,3.2524011257156467
scale_default,1,Epsilon_Greedy,epsilon=0.5,169,3.257543050465028
scale_default,1,Epsilon_Greedy,epsilon=0.5,170,3.3008971243769865
scale_default,1,Epsilon_Greedy,epsilon=0.5,171,3.363353277717897
scale_default,1,Epsilon_Greedy,epsilon=0.5,172,3.3754756983625023
scale_default,1,Epsilon_Greedy,epsilon=0.5,173,3.3754756983625023
scale_default,1,Epsilon_Greedy,epsilon=0.5,174,3.383687274211251
scale_default,1,Epsilon_Greedy,epsilon=0.5,175,3.383687274211251
scale_default,1,Epsilon_Greedy,epsilon=0.5,176,3.419162914710488
scale_default,1,Epsilon_Greedy,epsilon=0.5,177,3.43533582858949
scale_default,1,Epsilon_Greedy,epsilon=0.5,178,3.4439728854472107
scale_default,1,Epsilon_Greedy,epsilon=0.5,179,3.4439728854472107
scale_default,1,Epsilon_Greedy,epsilon=0.5,180,3.4459131370502174
scale_default,1,Epsilon_Greedy,epsilon=0.5,181,3.471762537791491
scale_default,1,Epsilon_Greedy,epsilon=0.5,182,3.550956664694741
scale_default,1,Epsilon_Greedy,epsilon=0.5,183,3.551085003405789
scale_default,1,Epsilon_Greedy,epsilon=0.5,184,3.565570029225336
scale_default,1,Epsilon_Greedy,epsilon=0.5,185,3.565570029225336
scale_default,1,Epsilon_Greedy,epsilon=0.5,186,3.592062435442271
scale_default,1,Epsilon_Greedy,epsilon=0.5,187,3.594370345930843
scale_default,1,Epsilon_Greedy,epsilon=0.5,188,3.6126280246960385
scale_default,1,Epsilon_Greedy,epsilon=0.5,189,3.6271683614160275
scale_default,1,Epsilon_Greedy,epsilon=0.5,190,3.632811001540098
scale_default,1,Epsilon_Greedy,epsilon=0.5,191,3.6356576715887594
scale_default,1,Epsilon_Greedy,epsilon=0.5,192,3.6356576715887594
scale_default,1,Epsilon_Greedy,epsilon=0.5,193,3.6356576715887594
scale_default,1,Epsilon_Greedy,epsilon=0.5,194,3.709735048793617
scale_default,1,Epsilon_Greedy,epsilon=0.5,195,3.722050681319625
scale_default,1,Epsilon_Greedy,epsilon=0.5,196,3.7388601515281894
scale_default,1,Epsilon_Greedy,epsilon=0.5,197,3.747653227410521
scale_default,1,Epsilon_Greedy,epsilon=0.5,198,3.747653227410521
scale_default,1,Epsilon_Greedy,epsilon=0.5,199,3.8022784302107526
scale_default,1,Epsilon_Greedy,epsilon=0.5,200,3.9365058536232302
scale_default,1,Epsilon_Greedy,epsilon=0.5,201,4.078595830653087
scale_default,1,Epsilon_Greedy,epsilon=0.5,202,4.535524882448836
scale_default,1,Epsilon_Greedy,epsilon=0.5,203,4.6139940096109795
scale_default,1,Epsilon_Greedy,epsilon=0.5,204,4.774684042446584
scale_default,1,Epsilon_Greedy,epsilon=0.5,205,5.076186240428034
scale_default,1,Epsilon_Greedy,epsilon=0.5,206,5.111234721224494
scale_default,1,Epsilon_Greedy,epsilon=0.5,207,5.415840291762914
scale_default,1,Epsilon_Greedy,epsilon=0.5,208,5.695195156037229
scale_default,1,Epsilon_Greedy,epsilon=0.5,209,5.84893677441012
scale_default,1,Epsilon_Greedy,epsilon=0.5,210,6.064967840442517
scale_default,1,Epsilon_Greedy,epsilon=0.5,211,6.334916987785029
scale_default,1,Epsilon_Greedy,epsilon=0.5,212,6.378897388045056
scale_default,1,Epsilon_Greedy,epsilon=0.5,213,6.7882232371712465
scale_default,1,Epsilon_Greedy,epsilon=0.5,214,6.80037657060517
scale_default,1,Epsilon_Greedy,epsilon=0.5,215,6.891214829857411
scale_default,1,Epsilon_Greedy,epsilon=0.5,216,6.990830149094992
scale_default,1,Epsilon_Greedy,epsilon=0.5,217,7.387077105457819
scale_default,1,Epsilon_Greedy,epsilon=0.5,218,7.409009762106248
scale_default,1,Epsilon_Greedy,epsilon=0.5,219,7.6953206658852364
scale_default,1,Epsilon_Greedy,epsilon=0.5,220,7.855729987113351
scale_default,1,Epsilon_Greedy,epsilon=0.5,221,8.06284947639968
scale_default,1,Epsilon_Greedy,epsilon=0.5,222,8.199616080336899
scale_default,1,Epsilon_Greedy,epsilon=0.5,223,8.351681134376092
scale_default,1,Epsilon_Greedy,epsilon=0.5,224,8.434042214843606
scale_default,1,Epsilon_Greedy,epsilon=0.5,225,8.76051134449109
scale_default,1,Epsilon_Greedy,epsilon=0.5,226,8.874155753456746
scale_default,1,Epsilon_Greedy,epsilon=0.5,227,8.874155753456746
scale_default,1,Epsilon_Greedy,epsilon=0.5,228,9.037305279706313
scale_default,1,Epsilon_Greedy,epsilon=0.5,229,9.168942536259916
scale_default,1,Epsilon_Greedy,epsilon=0.5,230,9.215313060588802
scale_default,1,Epsilon_Greedy,epsilon=0.5,231,9.696846145047573
scale_default,1,Epsilon_Greedy,epsilon=0.5,232,9.910682785044425
scale_default,1,Epsilon_Greedy,epsilon=0.5,233,10.050740833418608
scale_default,1,Epsilon_Greedy,epsilon=0.5,234,10.108260983959028
scale_default,1,Epsilon_Greedy,epsilon=0.5,235,10.257014778008031
scale_default,1,Epsilon_Greedy,epsilon=0.5,236,10.450100141720585
scale_default,1,Epsilon_Greedy,epsilon=0.5,237,10.501824035966163
scale_default,1,Epsilon_Greedy,epsilon=0.5,238,10.602728011592491
scale_default,1,Epsilon_Greedy,epsilon=0.5,239,10.82995779434248
scale_default,1,Epsilon_Greedy,epsilon=0.5,240,11.015866751940475
scale_default,1,Epsilon_Greedy,epsilon=0.5,241,11.070960738301125
scale_default,1,Epsilon_Greedy,epsilon=0.5,242,11.128713548553408
scale_default,1,Epsilon_Greedy,epsilon=0.5,243,11.437073816489747
scale_default,1,Epsilon_Greedy,epsilon=0.5,244,11.669365012296257
scale_default,1,Epsilon_Greedy,epsilon=0.5,245,11.783403325988383
scale_default,1,Epsilon_Greedy,epsilon=0.5,246,11.903796856304737
scale_default,1,Epsilon_Greedy,epsilon=0.5,247,11.987698109048264
scale_default,1,Epsilon_Greedy,epsilon=0.5,248,11.987698109048264
scale_default,1,Epsilon_Greedy,epsilon=0.5,249,11.987698109048264
scale_default,1,Epsilon_Greedy,epsilon=0.5,250,12.286617301900417
scale_default,1,Epsilon_Greedy,epsilon=0.5,251,12.429595921942717
scale_default,1,Epsilon_Greedy,epsilon=0.5,252,12.558547227850685
scale_default,1,Epsilon_Greedy,epsilon=0.5,253,12.558547227850685
scale_default,1,Epsilon_Greedy,epsilon=0.5,254,12.715424761678063
scale_default,1,Epsilon_Greedy,epsilon=0.5,255,12.786776175846002
scale_default,1,Epsilon_Greedy,epsilon=0.5,256,12.836213345205842
scale_default,1,Epsilon_Greedy,epsilon=0.5,257,13.212240418768609
scale_default,1,Epsilon_Greedy,epsilon=0.5,258,13.212240418768609
scale_default,1,Epsilon_Greedy,epsilon=0.5,259,13.320007866511617
scale_default,1,Epsilon_Greedy,epsilon=0.5,260,13.48988243281268
scale_default,1,Epsilon_Greedy,epsilon=0.5,261,13.48988243281268
scale_default,1,Epsilon_Greedy,epsilon=0.5,262,13.908040747981527
scale_default,1,Epsilon_Greedy,epsilon=0.5,263,14.181551094856754
scale_default,1,Epsilon_Greedy,epsilon=0.5,264,14.197214671327458
scale_default,1,Epsilon_Greedy,epsilon=0.5,265,14.502494308635882
scale_default,1,Epsilon_Greedy,epsilon=0.5,266,14.826544661886395
scale_default,1,Epsilon_Greedy,epsilon=0.5,267,14.955967034640231
scale_default,1,Epsilon_Greedy,epsilon=0.5,268,15.1869827316243
scale_default,1,Epsilon_Greedy,epsilon=0.5,269,15.281880253559358
scale_default,1,Epsilon_Greedy,epsilon=0.5,270,15.470652432715209
scale_default,1,Epsilon_Greedy,epsilon=0.5,271,15.632598538958295
scale_default,1,Epsilon_Greedy,epsilon=0.5,272,15.78319379947705
scale_default,1,Epsilon_Greedy,epsilon=0.5,273,15.92702397859258
scale_default,1,Epsilon_Greedy,epsilon=0.5,274,16.075552430322595
scale_default,1,Epsilon_Greedy,epsilon=0.5,275,16.296891669937708
scale_default,1,Epsilon_Greedy,epsilon=0.5,276,16.34122173802567
scale_default,1,Epsilon_Greedy,epsilon=0.5,277,16.43823250065427
scale_default,1,Epsilon_Greedy,epsilon=0.5,278,16.614440962364927
scale_default,1,Epsilon_Greedy,epsilon=0.5,279,16.80699667151074
scale_default,1,Epsilon_Greedy,epsilon=0.5,280,17.037365718443
scale_default,1,Epsilon_Greedy,epsilon=0.5,281,17.15944863950873
scale_default,1,Epsilon_Greedy,epsilon=0.5,282,17.23050291311506
scale_default,1,Epsilon_Greedy,epsilon=0.5,283,17.38007249453028
scale_default,1,Epsilon_Greedy,epsilon=0.5,284,17.736053324498656
scale_default,1,Epsilon_Greedy,epsilon=0.5,285,17.880663517484564
scale_default,1,Epsilon_Greedy,epsilon=0.5,286,18.042725841310777
scale_default,1,Epsilon_Greedy,epsilon=0.5,287,18.108459305646342
scale_default,1,Epsilon_Greedy,epsilon=0.5,288,18.422698657375058
scale_default,1,Epsilon_Greedy,epsilon=0.5,289,18.47048579282406
scale_default,1,Epsilon_Greedy,epsilon=0.5,290,18.5975849702961
scale_default,1,Epsilon_Greedy,epsilon=0.5,291,18.805808922685557
scale_default,1,Epsilon_Greedy,epsilon=0.5,292,18.958967942532666
scale_default,1,Epsilon_Greedy,epsilon=0.5,293,19.038810813465865
scale_default,1,Epsilon_Greedy,epsilon=0.5,294,19.155651821522195
scale_default,1,Epsilon_Greedy,epsilon=0.5,295,19.266180156500937
scale_default,1,Epsilon_Greedy,epsilon=0.5,296,19.651772932233804
scale_default,1,Epsilon_Greedy,epsilon=0.5,297,19.67911979000707
scale_default,1,Epsilon_Greedy,epsilon=0.5,298,20.37468699570144
scale_default,1,Epsilon_Greedy,epsilon=0.5,299,21.001533783123538
scale_default,1,Epsilon_Greedy,epsilon=0.5,300,21.22829381102187
scale_default,1,Epsilon_Greedy,epsilon=0.5,301,21.375109814008646
scale_default,1,Epsilon_Greedy,epsilon=0.5,302,21.48566762631544
scale_default,1,Epsilon_Greedy,epsilon=0.5,303,21.6343427610768
scale_default,1,Epsilon_Greedy,epsilon=0.5,304,21.89041121663974
scale_default,1,Epsilon_Greedy,epsilon=0.5,305,21.97757705980562
scale_default,1,Epsilon_Greedy,epsilon=0.5,306,22.269610256366725
scale_default,1,Epsilon_Greedy,epsilon=0.5,307,22.313537641530196
scale_default,1,Epsilon_Greedy,epsilon=0.5,308,22.453610246110813
scale_default,1,Epsilon_Greedy,epsilon=0.5,309,22.56794572442248
scale_default,1,Epsilon_Greedy,epsilon=0.5,310,22.657333273446508
scale_default,1,Epsilon_Greedy,epsilon=0.5,311,22.777597543592115
scale_default,1,Epsilon_Greedy,epsilon=0.5,312,22.866831012820555
scale_default,1,Epsilon_Greedy,epsilon=0.5,313,23.023420822938334
scale_default,1,Epsilon_Greedy,epsilon=0.5,314,23.054780997790836
scale_default,1,Epsilon_Greedy,epsilon=0.5,315,23.367383095850936
scale_default,1,Epsilon_Greedy,epsilon=0.5,316,23.451985365634588
scale_default,1,Epsilon_Greedy,epsilon=0.5,317,23.542997528017242
scale_default,1,Epsilon_Greedy,epsilon=0.5,318,23.780722867849178
scale_default,1,Epsilon_Greedy,epsilon=0.5,319,24.05456545207291
scale_default,1,Epsilon_Greedy,epsilon=0.5,320,24.290995067905456
scale_default,1,Epsilon_Greedy,epsilon=0.5,321,24.4295532624161
scale_default,1,Epsilon_Greedy,epsilon=0.5,322,24.609155896187247
scale_default,1,Epsilon_Greedy,epsilon=0.5,323,24.662118428366252
scale_default,1,Epsilon_Greedy,epsilon=0.5,324,24.92752608197671
scale_default,1,Epsilon_Greedy,epsilon=0.5,325,24.96096521899203
scale_default,1,Epsilon_Greedy,epsilon=0.5,326,25.090326417249475
scale_default,1,Epsilon_Greedy,epsilon=0.5,327,25.167755863836984
scale_default,1,Epsilon_Greedy,epsilon=0.5,328,25.21789644642072
scale_default,1,Epsilon_Greedy,epsilon=0.5,329,25.267790379566467
scale_default,1,Epsilon_Greedy,epsilon=0.5,330,25.370305208804073
scale_default,1,Epsilon_Greedy,epsilon=0.5,331,25.5989941436958
scale_default,1,Epsilon_Greedy,epsilon=0.5,332,25.6313246725931
scale_default,1,Epsilon_Greedy,epsilon=0.5,333,25.6313246725931
scale_default,1,Epsilon_Greedy,epsilon=0.5,334,25.685497376836686
scale_default,1,Epsilon_Greedy,epsilon=0.5,335,25.9624602722348
scale_default,1,Epsilon_Greedy,epsilon=0.5,336,26.01579920070482
scale_default,1,Epsilon_Greedy,epsilon=0.5,337,26.25936021139623
scale_default,1,Epsilon_Greedy,epsilon=0.5,338,26.425407641105938
scale_default,1,Epsilon_Greedy,epsilon=0.5,339,26.654836202436634
scale_default,1,Epsilon_Greedy,epsilon=0.5,340,27.104398822970015
scale_default,1,Epsilon_Greedy,epsilon=0.5,341,27.319615030546377
scale_default,1,Epsilon_Greedy,epsilon=0.5,342,27.549206161088904
scale_default,1,Epsilon_Greedy,epsilon=0.5,343,27.706960072771828
scale_default,1,Epsilon_Greedy,epsilon=0.5,344,27.797870696842168
scale_default,1,Epsilon_Greedy,epsilon=0.5,345,27.940175612192004
scale_default,1,Epsilon_Greedy,epsilon=0.5,346,28.037133885178736
scale_default,1,Epsilon_Greedy,epsilon=0.5,347,28.171051468508395
scale_default,1,Epsilon_Greedy,epsilon=0.5,348,28.497548206438527
scale_default,1,Epsilon_Greedy,epsilon=0.5,349,28.507766247108137
scale_default,1,Epsilon_Greedy,epsilon=0.5,350,28.535138301161265
scale_default,1,Epsilon_Greedy,epsilon=0.5,351,28.623025286376745
scale_default,1,Epsilon_Greedy,epsilon=0.5,352,28.688911221844236
scale_default,1,Epsilon_Greedy,epsilon=0.5,353,28.688911221844236
scale_default,1,Epsilon_Greedy,epsilon=0.5,354,29.086868319881813
scale_default,1,Epsilon_Greedy,epsilon=0.5,355,29.304587491495724
scale_default,1,Epsilon_Greedy,epsilon=0.5,356,29.499777809966766
scale_default,1,Epsilon_Greedy,epsilon=0.5,357,29.636420349685878
scale_default,1,Epsilon_Greedy,epsilon=0.5,358,29.75372209171216
scale_default,1,Epsilon_Greedy,epsilon=0.5,359,29.948874629056508
scale_default,1,Epsilon_Greedy,epsilon=0.5,360,30.034628650987077
scale_default,1,Epsilon_Greedy,epsilon=0.5,361,30.0929360314285
scale_default,1,Epsilon_Greedy,epsilon=0.5,362,30.0929360314285
scale_default,1,Epsilon_Greedy,epsilon=0.5,363,30.166132759917176
scale_default,1,Epsilon_Greedy,epsilon=0.5,364,30.559131217609085
scale_default,1,Epsilon_Greedy,epsilon=0.5,365,30.850295009352493
scale_default,1,Epsilon_Greedy,epsilon=0.5,366,31.098761610564814
scale_default,1,Epsilon_Greedy,epsilon=0.5,367,31.945647921216697
scale_default,1,Epsilon_Greedy,epsilon=0.5,368,32.07490136884437
scale_default,1,Epsilon_Greedy,epsilon=0.5,369,32.25832429927043
scale_default,1,Epsilon_Greedy,epsilon=0.5,370,32.523302822273656
scale_default,1,Epsilon_Greedy,epsilon=0.5,371,32.59873244181627
scale_default,1,Epsilon_Greedy,epsilon=0.5,372,32.62412776988239
scale_default,1,Epsilon_Greedy,epsilon=0.5,373,32.68732356016126
scale_default,1,Epsilon_Greedy,epsilon=0.5,374,32.84890345531484
scale_default,1,Epsilon_Greedy,epsilon=0.5,375,33.3849811703482
scale_default,1,Epsilon_Greedy,epsilon=0.5,376,33.43203605061104
scale_default,1,Epsilon_Greedy,epsilon=0.5,377,33.47953803164944
scale_default,1,Epsilon_Greedy,epsilon=0.5,378,33.57714129889363
scale_default,1,Epsilon_Greedy,epsilon=0.5,379,34.122458376666984
scale_default,1,Epsilon_Greedy,epsilon=0.5,380,34.444865606891256
scale_default,1,Epsilon_Greedy,epsilon=0.5,381,34.54496323071402
scale_default,1,Epsilon_Greedy,epsilon=0.5,382,34.60679421013366
scale_default,1,Epsilon_Greedy,epsilon=0.5,383,34.69768260020996
scale_default,1,Epsilon_Greedy,epsilon=0.5,384,34.730793057014274
scale_default,1,Epsilon_Greedy,epsilon=0.5,385,34.88837983097251
scale_default,1,Epsilon_Greedy,epsilon=0.5,386,35.032414588066565
scale_default,1,Epsilon_Greedy,epsilon=0.5,387,35.24918444085673
scale_default,1,Epsilon_Greedy,epsilon=0.5,388,35.36946424877552
scale_default,1,Epsilon_Greedy,epsilon=0.5,389,35.42546208707414
scale_default,1,Epsilon_Greedy,epsilon=0.5,390,35.5259109547453
scale_default,1,Epsilon_Greedy,epsilon=0.5,391,35.79533421150746
scale_default,1,Epsilon_Greedy,epsilon=0.5,392,35.81789441375302
scale_default,1,Epsilon_Greedy,epsilon=0.5,393,36.107057262902586
scale_default,1,Epsilon_Greedy,epsilon=0.5,394,36.18644242291983
scale_default,1,Epsilon_Greedy,epsilon=0.5,395,36.37687460431061
scale_default,1,Epsilon_Greedy,epsilon=0.5,396,36.47318926082869
scale_default,1,Epsilon_Greedy,epsilon=0.5,397,36.74630784023311
scale_default,1,Epsilon_Greedy,epsilon=0.5,398,36.87935470344931
scale_default,1,Epsilon_Greedy,epsilon=0.5,399,37.02716038657926
scale_default,1,Epsilon_Greedy,epsilon=0.5,400,37.471877551708204
scale_default,1,Epsilon_Greedy,epsilon=0.5,401,37.661080718464106
scale_default,1,Epsilon_Greedy,epsilon=0.5,402,37.80404368806788
scale_default,1,Epsilon_Greedy,epsilon=0.5,403,37.89283156482133
scale_default,1,Epsilon_Greedy,epsilon=0.5,404,38.21253621326987
scale_default,1,Epsilon_Greedy,epsilon=0.5,405,38.47369307833353
scale_default,1,Epsilon_Greedy,epsilon=0.5,406,38.78519090863527
scale_default,1,Epsilon_Greedy,epsilon=0.5,407,39.07562472581842
scale_default,1,Epsilon_Greedy,epsilon=0.5,408,39.20501875288667
scale_default,1,Epsilon_Greedy,epsilon=0.5,409,39.342846597295555
scale_default,1,Epsilon_Greedy,epsilon=0.5,410,39.633799818917666
scale_default,1,Epsilon_Greedy,epsilon=0.5,411,39.68071582896588
scale_default,1,Epsilon_Greedy,epsilon=0.5,412,39.826925242064796
scale_default,1,Epsilon_Greedy,epsilon=0.5,413,40.024897845610546
scale_default,1,Epsilon_Greedy,epsilon=0.5,414,40.45989713999762
scale_default,1,Epsilon_Greedy,epsilon=0.5,415,40.6756456848634
scale_default,1,Epsilon_Greedy,epsilon=0.5,416,41.07985607610213
scale_default,1,Epsilon_Greedy,epsilon=0.5,417,41.2596002348562
scale_default,1,Epsilon_Greedy,epsilon=0.5,418,41.39519288299688
scale_default,1,Epsilon_Greedy,epsilon=0.5,419,41.678463855779796
scale_default,1,Epsilon_Greedy,epsilon=0.5,420,41.806476782358956
scale_default,1,Epsilon_Greedy,epsilon=0.5,421,42.00727476736494
scale_default,1,Epsilon_Greedy,epsilon=0.5,422,42.40998900132485
scale_default,1,Epsilon_Greedy,epsilon=0.5,423,42.80170304169001
scale_default,1,Epsilon_Greedy,epsilon=0.5,424,43.074065864632686
scale_default,1,Epsilon_Greedy,epsilon=0.5,425,43.209501721420764
scale_default,1,Epsilon_Greedy,epsilon=0.5,426,43.65110240621502
scale_default,1,Epsilon_Greedy,epsilon=0.5,427,43.72145238792831
scale_default,1,Epsilon_Greedy,epsilon=0.5,428,43.848724013200275
scale_default,1,Epsilon_Greedy,epsilon=0.5,429,43.982512891279015
scale_default,1,Epsilon_Greedy,epsilon=0.5,430,44.206644778073205
scale_default,1,Epsilon_Greedy,epsilon=0.5,431,44.28700122260056
scale_default,1,Epsilon_Greedy,epsilon=0.5,432,44.352245726305696
scale_default,1,Epsilon_Greedy,epsilon=0.5,433,44.47062842880342
scale_default,1,Epsilon_Greedy,epsilon=0.5,434,44.68569758458642
scale_default,1,Epsilon_Greedy,epsilon=0.5,435,44.811505307754366
scale_default,1,Epsilon_Greedy,epsilon=0.5,436,44.87984809708749
scale_default,1,Epsilon_Greedy,epsilon=0.5,437,45.13348747247441
scale_default,1,Epsilon_Greedy,epsilon=0.5,438,45.30857998174453
scale_default,1,Epsilon_Greedy,epsilon=0.5,439,45.4471823287654
scale_default,1,Epsilon_Greedy,epsilon=0.5,440,45.66983962866644
scale_default,1,Epsilon_Greedy,epsilon=0.5,441,45.75353605839255
scale_default,1,Epsilon_Greedy,epsilon=0.5,442,45.98333301968118
scale_default,1,Epsilon_Greedy,epsilon=0.5,443,46.41832756840982
scale_default,1,Epsilon_Greedy,epsilon=0.5,444,46.72995705423039
scale_default,1,Epsilon_Greedy,epsilon=0.5,445,46.72995705423039
scale_default,1,Epsilon_Greedy,epsilon=0.5,446,47.154662540790234
scale_default,1,Epsilon_Greedy,epsilon=0.5,447,47.25970354708179
scale_default,1,Epsilon_Greedy,epsilon=0.5,448,47.501838185764974
scale_default,1,Epsilon_Greedy,epsilon=0.5,449,47.57987726116009
scale_default,1,Epsilon_Greedy,epsilon=0.5,450,47.7074475694413
scale_default,1,Epsilon_Greedy,epsilon=0.5,451,47.79159627620869
scale_default,1,Epsilon_Greedy,epsilon=0.5,452,48.00107726922165
scale_default,1,Epsilon_Greedy,epsilon=0.5,453,48.26061670525723
scale_default,1,Epsilon_Greedy,epsilon=0.5,454,48.364587336078806
scale_default,1,Epsilon_Greedy,epsilon=0.5,455,48.58141163572622
scale_default,1,Epsilon_Greedy,epsilon=0.5,456,48.827725062322344
scale_default,1,Epsilon_Greedy,epsilon=0.5,457,48.84799887616933
scale_default,1,Epsilon_Greedy,epsilon=0.5,458,49.01171527770373
scale_default,1,Epsilon_Greedy,epsilon=0.5,459,49.22388286216648
scale_default,1,Epsilon_Greedy,epsilon=0.5,460,49.29172036949139
scale_default,1,Epsilon_Greedy,epsilon=0.5,461,49.371217063575635
scale_default,1,Epsilon_Greedy,epsilon=0.5,462,49.371217063575635
scale_default,1,Epsilon_Greedy,epsilon=0.5,463,49.62571306080798
scale_default,1,Epsilon_Greedy,epsilon=0.5,464,49.71851587702788
scale_default,1,Epsilon_Greedy,epsilon=0.5,465,49.85201883634846
scale_default,1,Epsilon_Greedy,epsilon=0.5,466,49.90838896423403
scale_default,1,Epsilon_Greedy,epsilon=0.5,467,49.97091282881286
scale_default,1,Epsilon_Greedy,epsilon=0.5,468,50.007758929732866
scale_default,1,Epsilon_Greedy,epsilon=0.5,469,50.188209504499355
scale_default,1,Epsilon_Greedy,epsilon=0.5,470,50.29820193760309
scale_default,1,Epsilon_Greedy,epsilon=0.5,471,50.39139704346673
scale_default,1,Epsilon_Greedy,epsilon=0.5,472,50.39139704346673
scale_default,1,Epsilon_Greedy,epsilon=0.5,473,50.54562602650694
scale_default,1,Epsilon_Greedy,epsilon=0.5,474,51.3929792257875
scale_default,1,Epsilon_Greedy,epsilon=0.5,475,51.769133885508374
scale_default,1,Epsilon_Greedy,epsilon=0.5,476,51.8273459702657
scale_default,1,Epsilon_Greedy,epsilon=0.5,477,52.22754869633814
scale_default,1,Epsilon_Greedy,epsilon=0.5,478,52.61652017362797
scale_default,1,Epsilon_Greedy,epsilon=0.5,479,52.654726167211734
scale_default,1,Epsilon_Greedy,epsilon=0.5,480,52.930456120793544
scale_default,1,Epsilon_Greedy,epsilon=0.5,481,53.53979136080193
scale_default,1,Epsilon_Greedy,epsilon=0.5,482,53.794601093398086
scale_default,1,Epsilon_Greedy,epsilon=0.5,483,53.794601093398086
scale_default,1,Epsilon_Greedy,epsilon=0.5,484,54.03587106239302
scale_default,1,Epsilon_Greedy,epsilon=0.5,485,54.350517827256525
scale_default,1,Epsilon_Greedy,epsilon=0.5,486,54.736880566206835
scale_default,1,Epsilon_Greedy,epsilon=0.5,487,54.822636612545246
scale_default,1,Epsilon_Greedy,epsilon=0.5,488,55.07813881956022
scale_default,1,Epsilon_Greedy,epsilon=0.5,489,55.138684459597854
scale_default,1,Epsilon_Greedy,epsilon=0.5,490,55.30092810239821
scale_default,1,Epsilon_Greedy,epsilon=0.5,491,55.3860607301647
scale_default,1,Epsilon_Greedy,epsilon=0.5,492,55.807565139554576
scale_default,1,Epsilon_Greedy,epsilon=0.5,493,55.807565139554576
scale_default,1,Epsilon_Greedy,epsilon=0.5,494,55.936859517297115
scale_default,1,Epsilon_Greedy,epsilon=0.5,495,56.07712827486277
scale_default,1,Epsilon_Greedy,epsilon=0.5,496,56.215334854160545
scale_default,1,Epsilon_Greedy,epsilon=0.5,497,56.31741364373329
scale_default,1,Epsilon_Greedy,epsilon=0.5,498,56.58175329319216
scale_default,1,Epsilon_Greedy,epsilon=0.5,499,56.92850326990757
scale_default,1,Epsilon_Greedy,epsilon=0.5,500,57.170572967098664
scale_default,1,Epsilon_Greedy,epsilon=0.5,501,57.48585217636494
scale_default,1,Epsilon_Greedy,epsilon=0.5,502,57.796619874831485
scale_default,1,Epsilon_Greedy,epsilon=0.5,503,58.04850407880351
scale_default,1,Epsilon_Greedy,epsilon=0.5,504,58.26824259010657
scale_default,1,Epsilon_Greedy,epsilon=0.5,505,58.40275291313002
scale_default,1,Epsilon_Greedy,epsilon=0.5,506,58.57125795362835
scale_default,1,Epsilon_Greedy,epsilon=0.5,507,58.82214853973586
scale_default,1,Epsilon_Greedy,epsilon=0.5,508,58.927210171300274
scale_default,1,Epsilon_Greedy,epsilon=0.5,509,59.06499350700096
scale_default,1,Epsilon_Greedy,epsilon=0.5,510,59.23666816310692
scale_default,1,Epsilon_Greedy,epsilon=0.5,511,59.24940973999558
scale_default,1,Epsilon_Greedy,epsilon=0.5,512,59.29912541270474
scale_default,1,Epsilon_Greedy,epsilon=0.5,513,59.397042377778554
