setting,rep,policy,config_id,batch_index,cum_regret
shift,2,UCB,default,43,173.46422716015383
shift,2,UCB,default,44,173.46422716015383
shift,2,UCB,default,45,173.46422716015383
shift,2,UCB,default,46,173.46422716015383
shift,2,UCB,default,47,173.46422716015383
shift,2,UCB,default,48,173.46422716015383
shift,2,UCB,default,49,173.46422716015383
shift,2,UCB,default,50,173.46422716015383
shift,2,UCB,default,51,173.46422716015383
shift,2,UCB,default,52,173.46422716015383
shift,2,UCB,default,53,173.46422716015383
shift,2,UCB,default,54,173.46422716015383
shift,2,UCB,default,55,173.46422716015383
shift,2,UCB,default,56,173.46422716015383
shift,2,UCB,default,57,173.46422716015383
shift,2,UCB,default,58,173.46422716015383
shift,2,UCB,default,59,173.46422716015383
shift,2,UCB,default,60,173.46422716015383
shift,2,UCB,default,61,173.46422716015383
shift,2,UCB,default,62,173.46422716015383
shift,2,UCB,default,63,173.46422716015383
shift,2,UCB,default,64,173.46422716015383
shift,2,UCB,default,65,173.46422716015383
shift,2,UCB,default,66,173.46422716015383
shift,2,UCB,default,67,173.46422716015383
shift,2,UCB,default,68,173.46422716015383
shift,2,UCB,default,69,173.46422716015383
shift,2,UCB,default,70,173.46422716015383
shift,2,UCB,default,71,173.46422716015383
shift,2,UCB,default,72,173.46422716015383
shift,2,UCB,default,73,173.46422716015383
shift,2,UCB,default,74,173.46422716015383
shift,2,UCB,default,75,173.46422716015383
shift,2,UCB,default,76,179.16345396291536
shift,2,UCB,default,77,179.16345396291536
shift,2,UCB,default,78,179.16345396291536
shift,2,UCB,default,79,183.790851494979
shift,2,UCB,default,80,191.23728604644435
shift,2,UCB,default,81,197.90397125528725
shift,2,UCB,default,82,203.45949297081918
shift,2,UCB,default,83,207.93529227522652
shift,2,UCB,default,84,217.28322207370968
shift,2,UCB,default,85,221.37015639676434
shift,2,UCB,default,86,225.1774379950484
shift,2,UCB,default,87,227.3377231997858
shift,2,UCB,default,88,231.57307083111453
shift,2,UCB,default,89,234.75948002388176
shift,2,UCB,default,90,238.12108958563596
shift,2,UCB,default,91,242.4288840736988
shift,2,UCB,default,92,246.7594862745933
shift,2,UCB,default,93,250.1406485515255
shift,2,UCB,default,94,253.36295151773945
shift,2,UCB,default,95,256.68365622223035
shift,2,UCB,default,96,259.285815152119
shift,2,UCB,default,97,261.65328594937745
shift,2,UCB,default,98,265.44480867360653
shift,2,UCB,default,99,269.1649889731019
shift,2,Random,default,0,0.0
shift,2,Random,default,1,2.6746608999260766
shift,2,Random,default,2,2.7089026839588315
shift,2,Random,default,3,3.0549808585014198
shift,2,Random,default,4,4.117244281523167
shift,2,Random,default,5,6.866372328248499
shift,2,Random,default,6,8.594357969877649
shift,2,Random,default,7,13.289839584348089
shift,2,Random,default,8,13.538134272242287
shift,2,Random,default,9,16.699679293385614
shift,2,Random,default,10,16.995037377849805
shift,2,Random,default,11,23.57889707076353
shift,2,Random,default,12,23.780008480636322
shift,2,Random,default,13,23.9903930163651
shift,2,Random,default,14,24.159521143429725
shift,2,Random,default,15,24.159521143429725
shift,2,Random,default,16,24.37383723563643
shift,2,Random,default,17,24.769341451305888
shift,2,Random,default,18,24.974497963020912
shift,2,Random,default,19,25.030270427713557
shift,2,Random,default,20,35.410740119962085
shift,2,Random,default,21,37.755117962024215
shift,2,Random,default,22,47.56924772645726
shift,2,Random,default,23,55.866539403332084
shift,2,Random,default,24,59.87342228182549
shift,2,Random,default,25,59.87342228182549
shift,2,Random,default,26,64.77357310232034
shift,2,Random,default,27,74.93454156683035
shift,2,Random,default,28,81.28457497001003
shift,2,Random,default,29,84.7678301350991
shift,2,Random,default,30,95.08972332335017
shift,2,Random,default,31,105.65724305296149
shift,2,Random,default,32,121.11687539248392
shift,2,Random,default,33,123.9274431219158
shift,2,Random,default,34,133.51893938640845
shift,2,Random,default,35,141.00736605061815
shift,2,Random,default,36,152.46206261769532
shift,2,Random,default,37,154.1156498490557
shift,2,Random,default,38,157.0773336636225
shift,2,Random,default,39,173.0192527263901
shift,2,Random,default,40,185.1661354521944
shift,2,Random,default,41,187.74221758315534
shift,2,Random,default,42,196.5303640426739
shift,2,Random,default,43,204.97190962314332
shift,2,Random,default,44,212.1847879577649
shift,2,Random,default,45,223.98292368920576
shift,2,Random,default,46,233.68017252169022
shift,2,Random,default,47,236.04529649823056
shift,2,Random,default,48,243.28023028531038
shift,2,Random,default,49,252.17573244970123
shift,2,Random,default,50,252.17573244970123
shift,2,Random,default,51,258.01440722235094
shift,2,Random,default,52,268.66574332737656
shift,2,Random,default,53,277.1175629817607
shift,2,Random,default,54,285.890209645344
shift,2,Random,default,55,295.33524190746255
shift,2,Random,default,56,295.33524190746255
shift,2,Random,default,57,302.6710133715689
shift,2,Random,default,58,304.58011122674225
shift,2,Random,default,59,311.3550658318326
shift,2,Random,default,60,311.3550658318326
shift,2,Random,default,61,312.9439614354609
shift,2,Random,default,62,313.92327317223624
shift,2,Random,default,63,318.3480361865284
shift,2,Random,default,64,318.3480361865284
shift,2,Random,default,65,327.7969622821194
shift,2,Random,default,66,329.9996028794119
shift,2,Random,default,67,337.4986195309587
shift,2,Random,default,68,337.4986195309587
shift,2,Random,default,69,344.30652394976687
shift,2,Random,default,70,350.3781164071364
shift,2,Random,default,71,362.0540353918424
shift,2,Random,default,72,376.5320302448882
shift,2,Random,default,73,384.009065152526
shift,2,Random,default,74,384.009065152526
shift,2,Random,default,75,384.009065152526
shift,2,Random,default,76,389.4385270011003
shift,2,Random,default,77,400.3295232186037
shift,2,Random,default,78,404.19474599095923
shift,2,Random,default,79,407.3389366318208
shift,2,Random,default,80,407.56842599247426
shift,2,Random,default,81,408.283117938533
shift,2,Random,default,82,408.3512072625847
shift,2,Random,default,83,408.3512072625847
shift,2,Random,default,84,408.4485027168308
shift,2,Random,default,85,408.51102160145325
shift,2,Random,default,86,408.7581346494381
shift,2,Random,default,87,412.7955748236149
shift,2,Random,default,88,419.87476652590016
shift,2,Random,default,89,419.87476652590016
shift,2,Random,default,90,420.31721605491384
shift,2,Random,default,91,420.3356932077291
shift,2,Random,default,92,420.3356932077291
shift,2,Random,default,93,420.43098778192206
shift,2,Random,default,94,423.653290748136
shift,2,Random,default,95,424.46122083460745
shift,2,Random,default,96,424.7390364317504
shift,2,Random,default,97,425.2102775188455
shift,2,Random,default,98,425.74309688704324
shift,2,Random,default,99,426.3105990596931
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,0,7.232585627761223
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,1,8.00910116631626
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,2,12.607248307107453
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,3,12.732940652067748
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,4,15.062923300013562
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,5,15.062923300013562
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,6,15.29832131524288
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,7,15.633079040849633
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,8,15.947224305173904
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,9,15.952259492592706
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,10,16.084911883469236
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,11,16.12621126415761
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,12,16.242927718360075
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,13,16.30352124022321
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,14,16.316771567247372
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,15,16.382995075154078
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,16,17.03424039955783
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,17,17.142135089388216
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,18,17.65261271450928
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,19,17.65261271450928
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,20,28.7309448887882
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,21,39.93929272272277
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,22,47.198342951831165
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,23,55.27111396607451
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,24,59.967322819470255
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,25,75.59513830211768
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,26,92.07786297132405
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,27,102.34876361447962
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,28,104.07371109821337
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,29,107.21269034083187
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,30,108.7959177429316
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,31,108.7959177429316
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,32,124.63921640559197
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,33,139.4388183864787
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,34,146.88352908784634
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,35,147.9129070173575
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,36,147.9129070173575
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,37,150.55299245189505
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,38,158.3712314542051
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,39,174.02319770097802
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,40,186.1700804267823
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,41,195.4264211667129
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,42,203.6937572457536
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,43,205.4955024108615
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,44,212.96462826611958
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,45,212.96462826611958
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,46,214.8369704916378
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,47,214.8369704916378
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,48,217.0664401078638
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,49,224.11614952034722
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,50,234.34898989255564
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,51,239.61526089120312
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,52,241.73054245701698
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,53,241.73054245701698
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,54,250.50318912060024
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,55,250.50318912060024
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,56,250.50318912060024
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,57,251.6249814161762
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,58,253.53407927134953
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,59,261.1240864374991
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,60,264.38233067592995
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,61,264.38233067592995
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,62,269.2631970748821
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,63,269.5836489325372
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,64,280.4008610611792
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,65,289.33775654724104
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,66,300.3651886627225
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,67,307.7100917572789
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,68,309.4514156352704
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,69,314.73617304500215
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,70,320.48699634284634
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,71,332.16291532755224
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,72,332.16291532755224
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,73,340.42863304292547
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,74,342.6085501612602
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,75,344.54200740776395
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,76,344.54200740776395
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,77,352.68565508525404
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,78,366.3103937435147
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,79,369.45458438437623
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,80,370.13078568829155
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,81,370.8454776343503
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,82,371.4108896762502
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,83,372.21629142056
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,84,372.6882122238924
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,85,372.7951960225631
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,86,373.1781065504198
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,87,374.09578727009944
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,88,374.6411229140987
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,89,375.54818465459465
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,90,376.10061228764596
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,91,376.56276758521653
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,92,377.086832600174
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,93,377.59936137790146
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,94,377.9804147090579
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,95,378.7883447955294
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,96,379.54138807129465
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,97,380.0331931779046
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,98,380.6253160131159
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=50|use_momentum=False,99,381.19281818576576
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,0,7.232585627761223
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,1,8.00910116631626
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,2,12.607248307107453
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,3,12.732940652067748
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,4,15.062923300013562
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,5,15.062923300013562
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,6,15.29832131524288
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,7,15.633079040849633
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,8,15.947224305173904
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,9,15.952259492592706
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,10,16.084911883469236
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,11,16.12621126415761
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,12,16.242927718360075
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,13,17.060060164410604
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,14,17.073310491434768
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,15,17.139533999341474
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,16,17.290551571877177
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,17,17.398446261707562
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,18,17.908923886828624
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,19,17.908923886828624
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,20,28.987256061107544
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,21,40.19560389504211
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,22,47.45465412415051
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,23,55.52742513839385
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,24,60.2236339917896
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,25,71.40129689199766
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,26,87.88402156120404
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,27,90.90436864184252
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,28,97.69841003333762
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,29,101.61400016061317
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,30,103.1972275627129
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,31,103.1972275627129
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,32,117.96128878261659
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,33,120.77185651204847
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,34,130.7488977008292
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,35,130.7488977008292
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,36,141.20115592924353
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,37,150.4095331394698
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,38,153.3712169540366
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,39,169.02318320080954
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,40,181.1700659266138
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,41,188.54853182823757
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,42,197.33667828775614
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,43,206.31793238055158
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,44,207.20036291683454
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,45,207.20036291683454
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,46,207.20036291683454
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,47,209.56548689337487
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,48,216.95015040447691
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,49,218.35215698371783
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,50,228.58499735592625
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,51,230.42857032104874
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,52,239.60877327977093
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,53,239.60877327977093
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,54,240.7976752348522
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,55,249.61982858144748
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,56,258.0834177827798
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,57,265.11048650111303
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,58,265.11048650111303
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,59,271.88544110620336
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,60,275.1436853446342
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,61,275.1436853446342
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,62,276.12299708140955
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,63,280.54776009570173
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,64,291.20760137205
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,65,299.2484796616863
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,66,310.2137667540445
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,67,317.7244967423823
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,68,323.44981694474666
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,69,330.3016245762254
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,70,331.86037118136676
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,71,331.86037118136676
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,72,349.87505915533427
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,73,351.5953898696259
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,74,357.44397446713907
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,75,365.50009302417675
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,76,365.50009302417675
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,77,368.452157814984
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,78,379.32073403942593
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,79,382.4649246802875
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,80,382.69441404094096
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,81,382.8980619140658
shift,2,LinUCB_Vanilla,alpha=0.1|lambda_reg=100|use_momentum=False,82,382.9911678135729
